date,region,item_code,item_name,value,transformation
2008-12-31,national,C,Обрабатывающая промышленность,2179.6523,level
2007-12-31,national,C,Обрабатывающая промышленность,1699.83102,level
2009-12-31,national,C,Обрабатывающая промышленность,3013.4334,level
2013-12-31,national,C,Обрабатывающая промышленность,3705.8534,level
2000-12-31,national,C,Обрабатывающая промышленность,509.59866,level
2002-12-31,national,C,Обрабатывающая промышленность,631.99087,level
2006-12-31,national,C,Обрабатывающая промышленность,1375.76308,level
2005-12-31,national,C,Обрабатывающая промышленность,1026.10728,level
2011-12-31,national,C,Обрабатывающая промышленность,3225.0326,level
2010-12-31,national,C,Обрабатывающая промышленность,2733.3602,level
2014-12-31,national,C,Обрабатывающая промышленность,4160.0512,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",4252.082722,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",14874.936458,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",3646.547301,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",3993.260457,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",14046.185625,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",4844.333011,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",18898.575716,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",17991.824485,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",17050.725637,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",16581.923696,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",16364.083632,level
2001-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",276.2551,level
2003-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",400.2713,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1853.1237,level
2004-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",429.76853,level
2008-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",955.3322,level
2007-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",634.61915,level
2009-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1063.2255,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",2493.1494,level
2000-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",270.51703,level
2002-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",354.76709,level
2006-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",542.10787,level
2005-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",480.17794,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1483.5207,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1245.6525,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",3359.468,level
2017-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",902.370113,level
2020-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1333.658991,level
2015-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",725.786753,level
2016-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",843.246547,level
2019-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1128.231769,level
2018-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1104.926361,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",2193.693432,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1864.45762,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1701.643948,level
2021-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1459.39262,level
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",1483.273704,level
2001-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",41.5745,level
2003-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",51.42817,level
2012-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",385.4761,level
2004-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",60.79638,level
2008-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",138.3736,level
2007-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",116.33467,level
2009-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",283.6021,level
2013-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",454.845,level
2000-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",40.90797,level
2002-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",45.65635,level
2006-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",102.78364,level
2005-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",76.31522,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",293.3491,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",341.7876,level
2014-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",580.2878,level
2017-12-31,national,F,Строительство,1742.577804,level
2020-12-31,national,F,Строительство,2566.367093,level
2015-12-31,national,F,Строительство,1503.574292,level
2016-12-31,national,F,Строительство,1406.593482,level
2019-12-31,national,F,Строительство,1789.322694,level
2018-12-31,national,F,Строительство,2099.740028,level
2025-12-31,national,F,Строительство,2392.756927,level
2024-12-31,national,F,Строительство,2662.958128,level
2023-12-31,national,F,Строительство,4186.382414,level
2021-12-31,national,F,Строительство,2216.881381,level
2022-12-31,national,F,Строительство,2447.342537,level
2001-12-31,national,F,Строительство,98.6525,level
2003-12-31,national,F,Строительство,209.62457,level
2012-12-31,national,F,Строительство,1401.2449,level
2004-12-31,national,F,Строительство,266.80803,level
2008-12-31,national,F,Строительство,800.2498,level
2007-12-31,national,F,Строительство,495.8181,level
2009-12-31,national,F,Строительство,1151.5341,level
2013-12-31,national,F,Строительство,1276.3866,level
2000-12-31,national,F,Строительство,86.06785,level
2002-12-31,national,F,Строительство,98.66833,level
2006-12-31,national,F,Строительство,644.55597,level
2005-12-31,national,F,Строительство,379.40096,level
2011-12-31,national,F,Строительство,1277.4816,level
2010-12-31,national,F,Строительство,1538.2597,level
2014-12-31,national,F,Строительство,1399.1056,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,8503.373128,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,24123.744533,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,6254.076552,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,8654.680391,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,26294.942354,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,13843.776196,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,32712.366926,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,31602.577489,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,21880.207541,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,29403.178487,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,26739.231173,level
2001-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,84.4594,level
2003-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,132.1008,level
2012-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1059.2983,level
2004-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,174.64043,level
2008-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,568.4701,level
2007-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,524.81804,level
2009-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,706.5758,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,963.6975,level
2000-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,66.7779,level
2002-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,102.26712,level
2006-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,347.43921,level
2005-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,287.95651,level
2011-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,855.6101,level
2010-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,904.7373,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1012.1874,level
2017-12-31,national,H,Транспорт и складирование,9375.699597,level
2020-12-31,national,H,Транспорт и складирование,13066.152902,level
2015-12-31,national,H,Транспорт и складирование,7880.873875,level
2016-12-31,national,H,Транспорт и складирование,8701.157514,level
2019-12-31,national,H,Транспорт и складирование,11442.621313,level
2018-12-31,national,H,Транспорт и складирование,11402.66812,level
2025-12-31,national,H,Транспорт и складирование,19297.88155,level
2024-12-31,national,H,Транспорт и складирование,18088.182228,level
2023-12-31,national,H,Транспорт и складирование,15769.440438,level
2021-12-31,national,H,Транспорт и складирование,12565.429385,level
2022-12-31,national,H,Транспорт и складирование,14601.526626,level
2001-12-31,national,H,Транспорт и складирование,373.2462,level
2003-12-31,national,H,Транспорт и складирование,658.99155,level
2012-12-31,national,H,Транспорт и складирование,4932.7761,level
2004-12-31,national,H,Транспорт и складирование,641.566,level
2008-12-31,national,H,Транспорт и складирование,1931.4953,level
2007-12-31,national,H,Транспорт и складирование,1586.62642,level
2009-12-31,national,H,Транспорт и складирование,2446.3018,level
2013-12-31,national,H,Транспорт и складирование,5649.9207,level
2000-12-31,national,H,Транспорт и складирование,217.43435,level
2002-12-31,national,H,Транспорт и складирование,715.80175,level
2006-12-31,national,H,Транспорт и складирование,1405.96984,level
2005-12-31,national,H,Транспорт и складирование,1222.93879,level
2011-12-31,national,H,Транспорт и складирование,3649.0559,level
2010-12-31,national,H,Транспорт и складирование,3353.6858,level
2014-12-31,national,H,Транспорт и складирование,6411.8732,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,398.311318,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,579.40262,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,306.827718,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,349.01936,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,598.078246,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,663.426694,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,1008.274672,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,1096.424368,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,831.318443,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,690.291525,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,848.267331,level
2001-12-31,national,I,Предоставление услуг по проживанию и питанию,36.3348,level
2003-12-31,national,I,Предоставление услуг по проживанию и питанию,50.34204,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,194.9707,level
2004-12-31,national,I,Предоставление услуг по проживанию и питанию,53.66967,level
2008-12-31,national,I,Предоставление услуг по проживанию и питанию,96.6594,level
2007-12-31,national,I,Предоставление услуг по проживанию и питанию,84.57598,level
2009-12-31,national,I,Предоставление услуг по проживанию и питанию,120.8372,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,179.3281,level
2000-12-31,national,I,Предоставление услуг по проживанию и питанию,156.92554,level
2002-12-31,national,I,Предоставление услуг по проживанию и питанию,39.87715,level
2006-12-31,national,I,Предоставление услуг по проживанию и питанию,73.74326,level
2005-12-31,national,I,Предоставление услуг по проживанию и питанию,64.59709,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,148.2837,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,183.7345,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,218.9414,level
2017-12-31,national,J,Информация и связь,1963.878583,level
2020-12-31,national,J,Информация и связь,1760.498043,level
2015-12-31,national,J,Информация и связь,1916.384063,level
2016-12-31,national,J,Информация и связь,2018.954322,level
2019-12-31,national,J,Информация и связь,2205.558829,level
2018-12-31,national,J,Информация и связь,2344.08375,level
2025-12-31,national,J,Информация и связь,3155.104949,level
2024-12-31,national,J,Информация и связь,3227.593446,level
2023-12-31,national,J,Информация и связь,2540.960377,level
2021-12-31,national,J,Информация и связь,2482.344472,level
2022-12-31,national,J,Информация и связь,2383.755234,level
2001-12-31,national,J,Информация и связь,115.2785,level
2003-12-31,national,J,Информация и связь,154.65965,level
2012-12-31,national,J,Информация и связь,975.1466,level
2004-12-31,national,J,Информация и связь,390.4383,level
2008-12-31,national,J,Информация и связь,584.5331,level
2007-12-31,national,J,Информация и связь,434.35371,level
2009-12-31,national,J,Информация и связь,669.0912,level
2013-12-31,national,J,Информация и связь,1125.2828,level
2000-12-31,national,J,Информация и связь,91.16379,level
2002-12-31,national,J,Информация и связь,115.13607,level
2006-12-31,national,J,Информация и связь,311.54178,level
2005-12-31,national,J,Информация и связь,266.15543,level
2011-12-31,national,J,Информация и связь,931.1133,level
2010-12-31,national,J,Информация и связь,763.8479,level
2014-12-31,national,J,Информация и связь,1791.9944,level
2017-12-31,national,K,Финансовая и страховая деятельность,785.154172,level
2020-12-31,national,K,Финансовая и страховая деятельность,943.200258,level
2015-12-31,national,K,Финансовая и страховая деятельность,712.005229,level
2016-12-31,national,K,Финансовая и страховая деятельность,970.168984,level
2019-12-31,national,K,Финансовая и страховая деятельность,854.817662,level
2018-12-31,national,K,Финансовая и страховая деятельность,806.691236,level
2025-12-31,national,K,Финансовая и страховая деятельность,1451.749063,level
2024-12-31,national,K,Финансовая и страховая деятельность,1120.840557,level
2023-12-31,national,K,Финансовая и страховая деятельность,1206.256103,level
2021-12-31,national,K,Финансовая и страховая деятельность,1042.783501,level
2022-12-31,national,K,Финансовая и страховая деятельность,1013.283033,level
2001-12-31,national,K,Финансовая и страховая деятельность,53.0557,level
2003-12-31,national,K,Финансовая и страховая деятельность,79.65641,level
2012-12-31,national,K,Финансовая и страховая деятельность,488.4918,level
2004-12-31,national,K,Финансовая и страховая деятельность,108.95453,level
2008-12-31,national,K,Финансовая и страховая деятельность,313.0489,level
2007-12-31,national,K,Финансовая и страховая деятельность,242.26647,level
2009-12-31,national,K,Финансовая и страховая деятельность,371.5378,level
2013-12-31,national,K,Финансовая и страховая деятельность,538.1563,level
2000-12-31,national,K,Финансовая и страховая деятельность,38.10619,level
2002-12-31,national,K,Финансовая и страховая деятельность,68.42698,level
2006-12-31,national,K,Финансовая и страховая деятельность,679.7098,level
2005-12-31,national,K,Финансовая и страховая деятельность,124.04895,level
2011-12-31,national,K,Финансовая и страховая деятельность,471.7976,level
2010-12-31,national,K,Финансовая и страховая деятельность,436.0156,level
2014-12-31,national,K,Финансовая и страховая деятельность,581.1201,level
2017-12-31,national,L,Операции с недвижимым имуществом,1688.947206,level
2020-12-31,national,L,Операции с недвижимым имуществом,2552.300126,level
2015-12-31,national,L,Операции с недвижимым имуществом,1130.704059,level
2016-12-31,national,L,Операции с недвижимым имуществом,1393.340735,level
2019-12-31,national,L,Операции с недвижимым имуществом,2815.078418,level
2018-12-31,national,L,Операции с недвижимым имуществом,1941.912229,level
2025-12-31,national,L,Операции с недвижимым имуществом,5618.090012,level
2024-12-31,national,L,Операции с недвижимым имуществом,3293.645859,level
2023-12-31,national,L,Операции с недвижимым имуществом,3880.753473,level
2021-12-31,national,L,Операции с недвижимым имуществом,3319.936549,level
2022-12-31,national,L,Операции с недвижимым имуществом,3775.431782,level
2001-12-31,national,L,Операции с недвижимым имуществом,19.1354,level
2003-12-31,national,L,Операции с недвижимым имуществом,45.08366,level
2012-12-31,national,L,Операции с недвижимым имуществом,668.7539,level
2004-12-31,national,L,Операции с недвижимым имуществом,76.16295,level
2008-12-31,national,L,Операции с недвижимым имуществом,369.8378,level
2007-12-31,national,L,Операции с недвижимым имуществом,209.6973,level
2009-12-31,national,L,Операции с недвижимым имуществом,444.0209,level
2013-12-31,national,L,Операции с недвижимым имуществом,737.9972,level
2000-12-31,national,L,Операции с недвижимым имуществом,14.91999,level
2002-12-31,national,L,Операции с недвижимым имуществом,31.5858,level
2006-12-31,national,L,Операции с недвижимым имуществом,183.12794,level
2005-12-31,national,L,Операции с недвижимым имуществом,69.78474,level
2011-12-31,national,L,Операции с недвижимым имуществом,606.1741,level
2010-12-31,national,L,Операции с недвижимым имуществом,572.3882,level
2014-12-31,national,L,Операции с недвижимым имуществом,907.8215,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",5959.870881,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",3761.812518,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",5181.189405,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",2585.099263,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",3352.065796,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",2693.492112,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",1874.502092,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",1642.719213,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",2489.775635,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",3847.498955,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",2092.318954,level
2001-12-31,national,M,"Профессиональная, научная и техническая деятельность",103.4293,level
2003-12-31,national,M,"Профессиональная, научная и техническая деятельность",142.24818,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",995.893,level
2004-12-31,national,M,"Профессиональная, научная и техническая деятельность",893.88303,level
2008-12-31,national,M,"Профессиональная, научная и техническая деятельность",501.6593,level
2007-12-31,national,M,"Профессиональная, научная и техническая деятельность",455.23965,level
2009-12-31,national,M,"Профессиональная, научная и техническая деятельность",674.4083,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",2878.7936,level
2000-12-31,national,M,"Профессиональная, научная и техническая деятельность",71.63463,level
2002-12-31,national,M,"Профессиональная, научная и техническая деятельность",108.38633,level
2006-12-31,national,M,"Профессиональная, научная и техническая деятельность",388.90819,level
2005-12-31,national,M,"Профессиональная, научная и техническая деятельность",605.33533,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",826.6339,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",850.5612,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",7250.3605,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,865.095994,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,852.707175,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,551.31179,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,891.234034,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,958.201206,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,756.747869,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1971.365028,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1538.76496,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1686.854153,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,924.405868,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1319.161224,level
2001-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,60.0033,level
2003-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,126.33141,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,563.9553,level
2004-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,78.49146,level
2008-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,81.2196,level
2007-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,377.97897,level
2009-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,172.2461,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,317.8852,level
2000-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,43.39387,level
2002-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,81.28245,level
2006-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,115.74686,level
2005-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,74.72041,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,285.7173,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,212.5337,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,403.5192,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,7439.699299,level
