date,region,item_code,item_name,value,transformation
2010-12-31,national,C,Обрабатывающая промышленность,821158.5,level
2011-12-31,national,C,Обрабатывающая промышленность,989957.4,level
2012-12-31,national,C,Обрабатывающая промышленность,1066127.5,level
2013-12-31,national,C,Обрабатывающая промышленность,1183523.5,level
2014-12-31,national,C,Обрабатывающая промышленность,1373648.6,level
2015-12-31,national,C,Обрабатывающая промышленность,1373881.2,level
2016-12-31,national,C,Обрабатывающая промышленность,1499273.0,level
2017-12-31,national,C,Обрабатывающая промышленность,1718849.2,level
2018-12-31,national,C,Обрабатывающая промышленность,2011142.0,level
2019-12-31,national,C,Обрабатывающая промышленность,2274176.4,level
2020-12-31,national,C,Обрабатывающая промышленность,2495529.6,level
2021-12-31,national,C,Обрабатывающая промышленность,3080998.2,level
2022-12-31,national,C,Обрабатывающая промышленность,3786960.7,level
2023-12-31,national,C,Обрабатывающая промышленность,3993167.6,level
2024-12-31,national,C,Обрабатывающая промышленность,4607778.7,level
2025-12-31,national,C,Обрабатывающая промышленность,5787325.5,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",219534.3,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",261684.9,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",274352.9,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",312213.6,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",325621.8,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",356150.9,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",406109.3,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",444530.0,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",490697.4,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",483350.6,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",476099.5,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",564721.4,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",627164.6,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",729430.8,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",870437.0,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",1034889.3,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",41667.9,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",58710.1,level
2012-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",61141.9,level
2013-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",69568.9,level
2014-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",68572.6,level
2015-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",62367.3,level
2016-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",70823.3,level
2017-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",77925.7,level
2018-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",86989.1,level
2019-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",94320.1,level
2020-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",93884.4,level
2021-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",122385.6,level
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",138530.6,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",155543.0,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",183280.1,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",206344.5,level
2010-12-31,national,F,Строительство,713019.6,level
2011-12-31,national,F,Строительство,777191.3,level
2012-12-31,national,F,Строительство,816982.1,level
2013-12-31,national,F,Строительство,927331.0,level
2014-12-31,national,F,Строительство,1030433.2,level
2015-12-31,national,F,Строительство,1121973.3,level
2016-12-31,national,F,Строительство,1208637.4,level
2017-12-31,national,F,Строительство,1321412.2,level
2018-12-31,national,F,Строительство,1468853.2,level
2019-12-31,national,F,Строительство,1710592.7,level
2020-12-31,national,F,Строительство,1823224.0,level
2021-12-31,national,F,Строительство,2024922.3,level
2022-12-31,national,F,Строительство,2317451.7,level
2023-12-31,national,F,Строительство,2879745.7,level
2024-12-31,national,F,Строительство,3504583.0,level
2025-12-31,national,F,Строительство,4224790.8,level
2010-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1233643.9,level
2011-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1492809.0,level
2012-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1795088.7,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2079632.8,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2383932.0,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2503022.1,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2771400.1,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,3257217.2,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,3683312.8,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,4167917.1,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,4204272.7,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,4869110.5,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,5908523.7,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,7637850.2,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,9103634.9,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,11719406.4,level
2010-12-31,national,GOODS,Производство товаров,2822945.0,level
2011-12-31,national,GOODS,Производство товаров,3322533.6,level
2012-12-31,national,GOODS,Производство товаров,3529598.2,level
2013-12-31,national,GOODS,Производство товаров,3937876.0,level
2014-12-31,national,GOODS,Производство товаров,4412221.0,level
2015-12-31,national,GOODS,Производство товаров,4578869.1,level
2016-12-31,national,GOODS,Производство товаров,4955786.5,level
2017-12-31,national,GOODS,Производство товаров,5781064.9,level
2018-12-31,national,GOODS,Производство товаров,6706343.4,level
2019-12-31,national,GOODS,Производство товаров,7520468.3,level
2020-12-31,national,GOODS,Производство товаров,7616145.9,level
2021-12-31,national,GOODS,Производство товаров,9338516.1,level
2022-12-31,national,GOODS,Производство товаров,11449359.3,level
2023-12-31,national,GOODS,Производство товаров,12263442.1,level
2024-12-31,national,GOODS,Производство товаров,14079715.1,level
2025-12-31,national,GOODS,Производство товаров,17170592.4,level
2010-12-31,national,H,Транспорт и складирование,668247.8,level
2011-12-31,national,H,Транспорт и складирование,748975.7,level
2012-12-31,national,H,Транспорт и складирование,850627.2,level
2013-12-31,national,H,Транспорт и складирование,807056.6,level
2014-12-31,national,H,Транспорт и складирование,920702.2,level
2015-12-31,national,H,Транспорт и складирование,949791.2,level
2016-12-31,national,H,Транспорт и складирование,995758.8,level
2017-12-31,national,H,Транспорт и складирование,1158840.4,level
2018-12-31,national,H,Транспорт и складирование,1388637.9,level
2019-12-31,national,H,Транспорт и складирование,1473417.3,level
2020-12-31,national,H,Транспорт и складирование,1274800.3,level
2021-12-31,national,H,Транспорт и складирование,1590603.1,level
2022-12-31,national,H,Транспорт и складирование,1945116.2,level
2023-12-31,national,H,Транспорт и складирование,2069539.3,level
2024-12-31,national,H,Транспорт и складирование,2387431.8,level
2025-12-31,national,H,Транспорт и складирование,3045807.9,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,82695.5,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,83465.4,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,94408.6,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,115431.9,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,140554.8,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,156128.0,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,183726.7,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,237180.8,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,274164.5,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,306732.6,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,266251.6,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,299790.4,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,415137.6,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,514659.8,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,623158.8,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,717726.9,level
2010-12-31,national,IND,Промышленность,1880286.5,level
2011-12-31,national,IND,Промышленность,2241970.5,level
2012-12-31,national,IND,Промышленность,2407781.3,level
2013-12-31,national,IND,Промышленность,2635216.9,level
2014-12-31,national,IND,Промышленность,2958791.4,level
2015-12-31,national,IND,Промышленность,2978204.5,level
2016-12-31,national,IND,Промышленность,3274269.6,level
2017-12-31,national,IND,Промышленность,3854916.4,level
2018-12-31,national,IND,Промышленность,4567785.8,level
2019-12-31,national,IND,Промышленность,5039977.0,level
2020-12-31,national,IND,Промышленность,4940561.4,level
2021-12-31,national,IND,Промышленность,6361161.8,level
2022-12-31,national,IND,Промышленность,7888461.5,level
2023-12-31,national,IND,Промышленность,8333690.6,level
2024-12-31,national,IND,Промышленность,9356201.6,level
2025-12-31,national,IND,Промышленность,11531354.5,level
2010-12-31,national,J,Информация и связь,250378.8,level
2011-12-31,national,J,Информация и связь,283806.5,level
2012-12-31,national,J,Информация и связь,326497.8,level
2013-12-31,national,J,Информация и связь,355369.6,level
2014-12-31,national,J,Информация и связь,371983.6,level
2015-12-31,national,J,Информация и связь,431245.4,level
2016-12-31,national,J,Информация и связь,433542.8,level
2017-12-31,national,J,Информация и связь,472862.4,level
2018-12-31,national,J,Информация и связь,508946.1,level
2019-12-31,national,J,Информация и связь,565071.7,level
2020-12-31,national,J,Информация и связь,646198.1,level
2021-12-31,national,J,Информация и связь,767531.0,level
2022-12-31,national,J,Информация и связь,812863.2,level
2023-12-31,national,J,Информация и связь,956167.3,level
2024-12-31,national,J,Информация и связь,1109839.4,level
2025-12-31,national,J,Информация и связь,1501371.5,level
2010-12-31,national,K,Финансовая и страховая деятельность,238673.1,level
2011-12-31,national,K,Финансовая и страховая деятельность,326721.3,level
2012-12-31,national,K,Финансовая и страховая деятельность,328768.4,level
2013-12-31,national,K,Финансовая и страховая деятельность,402158.0,level
2014-12-31,national,K,Финансовая и страховая деятельность,459071.6,level
2015-12-31,national,K,Финансовая и страховая деятельность,508328.6,level
2016-12-31,national,K,Финансовая и страховая деятельность,570658.4,level
2017-12-31,national,K,Финансовая и страховая деятельность,695206.7,level
2018-12-31,national,K,Финансовая и страховая деятельность,717271.8,level
2019-12-31,national,K,Финансовая и страховая деятельность,824398.7,level
2020-12-31,national,K,Финансовая и страховая деятельность,875598.1,level
2021-12-31,national,K,Финансовая и страховая деятельность,897983.0,level
2022-12-31,national,K,Финансовая и страховая деятельность,1169355.6,level
2023-12-31,national,K,Финансовая и страховая деятельность,1461998.2,level
2024-12-31,national,K,Финансовая и страховая деятельность,1728771.2,level
2025-12-31,national,K,Финансовая и страховая деятельность,2084111.5,level
2010-12-31,national,L,Операции с недвижимым имуществом,190165.1,level
2011-12-31,national,L,Операции с недвижимым имуществом,302636.6,level
2012-12-31,national,L,Операции с недвижимым имуществом,330508.3,level
2013-12-31,national,L,Операции с недвижимым имуществом,198764.3,level
2014-12-31,national,L,Операции с недвижимым имуществом,196255.7,level
2015-12-31,national,L,Операции с недвижимым имуществом,240346.0,level
2016-12-31,national,L,Операции с недвижимым имуществом,258653.5,level
2017-12-31,national,L,Операции с недвижимым имуществом,301672.7,level
2018-12-31,national,L,Операции с недвижимым имуществом,320412.3,level
2019-12-31,national,L,Операции с недвижимым имуществом,353020.8,level
2020-12-31,national,L,Операции с недвижимым имуществом,329400.4,level
2021-12-31,national,L,Операции с недвижимым имуществом,385429.3,level
2022-12-31,national,L,Операции с недвижимым имуществом,409902.2,level
2023-12-31,national,L,Операции с недвижимым имуществом,483090.9,level
2024-12-31,national,L,Операции с недвижимым имуществом,641860.3,level
2025-12-31,national,L,Операции с недвижимым имуществом,732236.3,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",487039.5,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",665239.5,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",722569.8,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",784632.4,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",873702.4,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",937645.0,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",948267.5,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",995204.5,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",1111658.9,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",1233529.0,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",1134471.4,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",1205584.1,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",1343000.9,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",1646595.7,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",1671721.2,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",1842064.6,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,223504.1,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,262497.7,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,290984.0,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,326496.7,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,377062.1,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,415042.4,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,498105.3,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,623991.6,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,700718.5,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,831979.6,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,833462.3,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,884976.2,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1130719.0,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1438814.1,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1637970.9,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,1742996.0,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,314832.2,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,467525.8,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,495806.5,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,468789.0,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,515287.8,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,534039.7,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,552523.4,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,672672.7,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,744643.7,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,854621.1,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1005585.6,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1188869.4,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1503035.2,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1758286.1,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1901246.2,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,2164139.7,level
2010-12-31,national,P,Образование,519160.7,level
2011-12-31,national,P,Образование,692963.9,level
2012-12-31,national,P,Образование,721241.4,level
2013-12-31,national,P,Образование,797885.3,level
2014-12-31,national,P,Образование,911514.5,level
2015-12-31,national,P,Образование,918395.7,level
2016-12-31,national,P,Образование,1057646.4,level
2017-12-31,national,P,Образование,1135434.4,level
2018-12-31,national,P,Образование,1228409.5,level
2019-12-31,national,P,Образование,1438860.8,level
2020-12-31,national,P,Образование,1922521.4,level
2021-12-31,national,P,Образование,2370654.1,level
2022-12-31,national,P,Образование,2782540.1,level
2023-12-31,national,P,Образование,3389531.4,level
2024-12-31,national,P,Образование,3640259.4,level
2025-12-31,national,P,Образование,3249245.5,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,266525.7,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,354911.6,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,386300.5,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,433876.8,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,483922.7,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,468642.9,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,469774.4,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,585942.5,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,658050.0,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,773427.7,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1052053.6,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1427907.0,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1644181.3,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1941373.7,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,2267386.2,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1634781.5,level
2010-12-31,national,R,"Искусство, развлечения и отдых",82043.6,level
2011-12-31,national,R,"Искусство, развлечения и отдых",102172.7,level
2012-12-31,national,R,"Искусство, развлечения и отдых",114093.2,level
2013-12-31,national,R,"Искусство, развлечения и отдых",137886.9,level
2014-12-31,national,R,"Искусство, развлечения и отдых",169030.7,level
2015-12-31,national,R,"Искусство, развлечения и отдых",194452.7,level
2016-12-31,national,R,"Искусство, развлечения и отдых",202298.2,level
2017-12-31,national,R,"Искусство, развлечения и отдых",243395.6,level
2018-12-31,national,R,"Искусство, развлечения и отдых",264359.7,level
2019-12-31,national,R,"Искусство, развлечения и отдых",299114.7,level
2020-12-31,national,R,"Искусство, развлечения и отдых",341970.7,level
2021-12-31,national,R,"Искусство, развлечения и отдых",386522.8,level
2022-12-31,national,R,"Искусство, развлечения и отдых",492459.5,level
2023-12-31,national,R,"Искусство, развлечения и отдых",555739.4,level
2024-12-31,national,R,"Искусство, развлечения и отдых",667557.7,level
2025-12-31,national,R,"Искусство, развлечения и отдых",810287.9,level
2010-12-31,national,S,Предоставление прочих видов услуг,107486.6,level
2011-12-31,national,S,Предоставление прочих видов услуг,113874.7,level
2012-12-31,national,S,Предоставление прочих видов услуг,139123.9,level
2013-12-31,national,S,Предоставление прочих видов услуг,209129.9,level
2014-12-31,national,S,Предоставление прочих видов услуг,256083.6,level
2015-12-31,national,S,Предоставление прочих видов услуг,311126.8,level
2016-12-31,national,S,Предоставление прочих видов услуг,339714.7,level
2017-12-31,national,S,Предоставление прочих видов услуг,428573.7,level
2018-12-31,national,S,Предоставление прочих видов услуг,494796.3,level
2019-12-31,national,S,Предоставление прочих видов услуг,531265.7,level
2020-12-31,national,S,Предоставление прочих видов услуг,510135.4,level
2021-12-31,national,S,Предоставление прочих видов услуг,510267.4,level
2022-12-31,national,S,Предоставление прочих видов услуг,517172.7,level
2023-12-31,national,S,Предоставление прочих видов услуг,503057.6,level
2024-12-31,national,S,Предоставление прочих видов услуг,649368.9,level
2025-12-31,national,S,Предоставление прочих видов услуг,683174.5,level
2010-12-31,national,SERVICES,Производство услуг,4669569.9,level
2011-12-31,national,SERVICES,Производство услуг,5903148.7,level
2012-12-31,national,SERVICES,Производство услуг,6604007.8,level
2013-12-31,national,SERVICES,Производство услуг,7122999.8,level
2014-12-31,national,SERVICES,Производство услуг,8061792.6,level
2015-12-31,national,SERVICES,Производство услуг,8582483.3,level
2016-12-31,national,SERVICES,Производство услуг,9298203.0,level
2017-12-31,national,SERVICES,Производство услуг,10829378.4,level
2018-12-31,national,SERVICES,Производство услуг,12119175.0,level
2019-12-31,national,SERVICES,Производство услуг,13678664.9,level
2020-12-31,national,SERVICES,Производство услуг,14422215.5,level
2021-12-31,national,SERVICES,Производство услуг,16813021.7,level
2022-12-31,national,SERVICES,Производство услуг,20107109.6,level
2023-12-31,national,SERVICES,Производство услуг,24557935.2,level
2024-12-31,national,SERVICES,Производство услуг,28323408.2,level
2025-12-31,national,SERVICES,Производство услуг,32213502.3,level
2010-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",5173.3,level
2011-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",5548.3,level
2012-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",7989.5,level
2013-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",5889.6,level
2014-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",2688.9,level
2015-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",14276.8,level
2016-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",16132.8,level
2017-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",21183.2,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",23793.0,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",25308.1,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",25493.9,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",27793.4,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",33102.4,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",201231.5,level
2024-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",293201.3,level
2025-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",286152.1,level
2010-12-31,national,TOTAL,Итого по отраслям,7492514.9,level
2011-12-31,national,TOTAL,Итого по отраслям,9225682.3,level
2012-12-31,national,TOTAL,Итого по отраслям,10133606.0,level
2013-12-31,national,TOTAL,Итого по отраслям,11060875.8,level
2014-12-31,national,TOTAL,Итого по отраслям,12474013.6,level
2015-12-31,national,TOTAL,Итого по отраслям,13161352.4,level
2016-12-31,national,TOTAL,Итого по отраслям,14253989.5,level
2017-12-31,national,TOTAL,Итого по отраслям,16610443.3,level
2018-12-31,national,TOTAL,Итого по отраслям,18825518.4,level
2019-12-31,national,TOTAL,Итого по отраслям,21199133.2,level
