date,region,item_code,item_name,value,transformation
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,836067.9,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,980071.4,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1176332.7,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1500771.4,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1788714.7,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2195455.5,level
2010-12-31,national,GOODS,Производство товаров,1813623.0,level
2011-12-31,national,GOODS,Производство товаров,2305715.8,level
2012-12-31,national,GOODS,Производство товаров,2146860.6,level
2013-12-31,national,GOODS,Производство товаров,2383902.5,level
2014-12-31,national,GOODS,Производство товаров,2604616.6,level
2015-12-31,national,GOODS,Производство товаров,2666664.7,level
2016-12-31,national,GOODS,Производство товаров,2437503.5,level
2017-12-31,national,GOODS,Производство товаров,2834625.4,level
2018-12-31,national,GOODS,Производство товаров,3333908.8,level
2019-12-31,national,GOODS,Производство товаров,3729534.5,level
2020-12-31,national,GOODS,Производство товаров,3822465.8,level
2021-12-31,national,GOODS,Производство товаров,4794296.7,level
2022-12-31,national,GOODS,Производство товаров,5914514.8,level
2023-12-31,national,GOODS,Производство товаров,6210787.7,level
2024-12-31,national,GOODS,Производство товаров,7054170.7,level
2025-12-31,national,GOODS,Производство товаров,8303089.4,level
2010-12-31,national,H,Транспорт и складирование,294253.4,level
2011-12-31,national,H,Транспорт и складирование,313843.3,level
2012-12-31,national,H,Транспорт и складирование,384739.5,level
2013-12-31,national,H,Транспорт и складирование,447964.3,level
2014-12-31,national,H,Транспорт и складирование,515798.5,level
2015-12-31,national,H,Транспорт и складирование,576336.4,level
2016-12-31,national,H,Транспорт и складирование,667575.5,level
2017-12-31,national,H,Транспорт и складирование,798397.4,level
2018-12-31,national,H,Транспорт и складирование,903338.3,level
2019-12-31,national,H,Транспорт и складирование,1008130.6,level
2020-12-31,national,H,Транспорт и складирование,1005064.3,level
2021-12-31,national,H,Транспорт и складирование,1258305.7,level
2022-12-31,national,H,Транспорт и складирование,1480137.2,level
2023-12-31,national,H,Транспорт и складирование,1579730.8,level
2024-12-31,national,H,Транспорт и складирование,1822740.6,level
2025-12-31,national,H,Транспорт и складирование,2294861.4,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,17411.8,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,22577.7,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,26704.8,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,29891.1,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,40641.5,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,46184.2,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,40531.8,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,48993.7,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,51872.8,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,62639.4,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,51977.1,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,58706.8,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,81096.0,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,100081.4,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,121199.9,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,139582.2,level
2010-12-31,national,IND,Промышленность,1513651.3,level
2011-12-31,national,IND,Промышленность,1878141.3,level
2012-12-31,national,IND,Промышленность,1777532.3,level
2013-12-31,national,IND,Промышленность,1949160.0,level
2014-12-31,national,IND,Промышленность,2108154.8,level
2015-12-31,national,IND,Промышленность,2101852.2,level
2016-12-31,national,IND,Промышленность,1660880.5,level
2017-12-31,national,IND,Промышленность,1984325.0,level
2018-12-31,national,IND,Промышленность,2409576.6,level
2019-12-31,national,IND,Промышленность,2645159.6,level
2020-12-31,national,IND,Промышленность,2572856.4,level
2021-12-31,national,IND,Промышленность,3403165.9,level
2022-12-31,national,IND,Промышленность,4251937.0,level
2023-12-31,national,IND,Промышленность,4388002.3,level
2024-12-31,national,IND,Промышленность,4864109.6,level
2025-12-31,national,IND,Промышленность,5689267.1,level
2010-12-31,national,J,Информация и связь,119683.7,level
2011-12-31,national,J,Информация и связь,123157.9,level
2012-12-31,national,J,Информация и связь,124948.7,level
2013-12-31,national,J,Информация и связь,147317.4,level
2014-12-31,national,J,Информация и связь,166256.6,level
2015-12-31,national,J,Информация и связь,172902.0,level
2016-12-31,national,J,Информация и связь,118830.5,level
2017-12-31,national,J,Информация и связь,132569.5,level
2018-12-31,national,J,Информация и связь,134010.4,level
2019-12-31,national,J,Информация и связь,153868.9,level
2020-12-31,national,J,Информация и связь,175247.8,level
2021-12-31,national,J,Информация и связь,206293.8,level
2022-12-31,national,J,Информация и связь,217545.9,level
2023-12-31,national,J,Информация и связь,265701.5,level
2024-12-31,national,J,Информация и связь,308513.2,level
2025-12-31,national,J,Информация и связь,417322.2,level
2010-12-31,national,K,Финансовая и страховая деятельность,23888.1,level
2011-12-31,national,K,Финансовая и страховая деятельность,32488.9,level
2012-12-31,national,K,Финансовая и страховая деятельность,19504.5,level
2013-12-31,national,K,Финансовая и страховая деятельность,36029.8,level
2014-12-31,national,K,Финансовая и страховая деятельность,47872.1,level
2015-12-31,national,K,Финансовая и страховая деятельность,62848.5,level
2016-12-31,national,K,Финансовая и страховая деятельность,61561.5,level
2017-12-31,national,K,Финансовая и страховая деятельность,75586.5,level
2018-12-31,national,K,Финансовая и страховая деятельность,77259.1,level
2019-12-31,national,K,Финансовая и страховая деятельность,84337.3,level
2020-12-31,national,K,Финансовая и страховая деятельность,92533.2,level
2021-12-31,national,K,Финансовая и страховая деятельность,92820.2,level
2022-12-31,national,K,Финансовая и страховая деятельность,120713.1,level
2023-12-31,national,K,Финансовая и страховая деятельность,149479.4,level
2024-12-31,national,K,Финансовая и страховая деятельность,176714.6,level
2025-12-31,national,K,Финансовая и страховая деятельность,213093.7,level
2010-12-31,national,L,Операции с недвижимым имуществом,148431.5,level
2011-12-31,national,L,Операции с недвижимым имуществом,151076.5,level
2012-12-31,national,L,Операции с недвижимым имуществом,216846.1,level
2013-12-31,national,L,Операции с недвижимым имуществом,245882.6,level
2014-12-31,national,L,Операции с недвижимым имуществом,265918.4,level
2015-12-31,national,L,Операции с недвижимым имуществом,393043.5,level
2016-12-31,national,L,Операции с недвижимым имуществом,427108.3,level
2017-12-31,national,L,Операции с недвижимым имуществом,498557.9,level
2018-12-31,national,L,Операции с недвижимым имуществом,560838.7,level
2019-12-31,national,L,Операции с недвижимым имуществом,637554.2,level
2020-12-31,national,L,Операции с недвижимым имуществом,652702.8,level
2021-12-31,national,L,Операции с недвижимым имуществом,692082.3,level
2022-12-31,national,L,Операции с недвижимым имуществом,875232.1,level
2023-12-31,national,L,Операции с недвижимым имуществом,1034296.7,level
2024-12-31,national,L,Операции с недвижимым имуществом,1340394.1,level
2025-12-31,national,L,Операции с недвижимым имуществом,1510360.9,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",61569.4,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",73519.6,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",110704.3,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",123055.8,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",132115.4,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",135190.7,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",109068.4,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",108572.7,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",113112.7,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",126360.2,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",125257.0,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",131654.7,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",145383.4,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",180758.3,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",188709.4,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",208405.0,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,26612.5,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,32161.7,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,37019.6,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,40962.6,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,48876.7,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,55132.3,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,45192.9,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,58729.4,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,65930.4,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,77144.8,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,77297.8,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,82973.4,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,105549.3,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,132083.9,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,150203.1,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,159826.1,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,141500.8,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,83637.0,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,112141.0,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,242216.9,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,257456.1,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,274884.7,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,302881.8,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,241135.1,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,188503.3,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,319761.0,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,335652.9,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,288905.7,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,397186.7,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,637034.0,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,677805.5,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,780926.1,level
2010-12-31,national,P,Образование,46012.3,level
2011-12-31,national,P,Образование,47438.5,level
2012-12-31,national,P,Образование,67382.1,level
2013-12-31,national,P,Образование,65314.2,level
2014-12-31,national,P,Образование,61348.5,level
2015-12-31,national,P,Образование,65296.9,level
2016-12-31,national,P,Образование,63286.1,level
2017-12-31,national,P,Образование,78572.7,level
2018-12-31,national,P,Образование,91828.2,level
2019-12-31,national,P,Образование,132307.9,level
2020-12-31,national,P,Образование,160702.9,level
2021-12-31,national,P,Образование,123625.0,level
2022-12-31,national,P,Образование,238239.6,level
2023-12-31,national,P,Образование,282630.6,level
2024-12-31,national,P,Образование,302694.3,level
2025-12-31,national,P,Образование,263620.6,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,58909.7,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,74817.2,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,88362.6,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,117369.1,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,133059.0,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,100304.7,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,90392.9,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,105696.2,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,87599.2,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,78656.6,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,116254.1,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,139304.1,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,175366.2,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,199917.2,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,232695.0,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,166906.9,level
2010-12-31,national,R,"Искусство, развлечения и отдых",14146.9,level
2011-12-31,national,R,"Искусство, развлечения и отдых",19008.3,level
2012-12-31,national,R,"Искусство, развлечения и отдых",23674.6,level
2013-12-31,national,R,"Искусство, развлечения и отдых",28578.4,level
2014-12-31,national,R,"Искусство, развлечения и отдых",36410.8,level
2015-12-31,national,R,"Искусство, развлечения и отдых",38402.1,level
2016-12-31,national,R,"Искусство, развлечения и отдых",44316.4,level
2017-12-31,national,R,"Искусство, развлечения и отдых",62423.5,level
2018-12-31,national,R,"Искусство, развлечения и отдых",69904.8,level
2019-12-31,national,R,"Искусство, развлечения и отдых",84735.5,level
2020-12-31,national,R,"Искусство, развлечения и отдых",99512.6,level
2021-12-31,national,R,"Искусство, развлечения и отдых",104391.6,level
2022-12-31,national,R,"Искусство, развлечения и отдых",128111.2,level
2023-12-31,national,R,"Искусство, развлечения и отдых",136247.9,level
2024-12-31,national,R,"Искусство, развлечения и отдых",163603.6,level
2025-12-31,national,R,"Искусство, развлечения и отдых",198589.9,level
2010-12-31,national,S,Предоставление прочих видов услуг,11845.7,level
2011-12-31,national,S,Предоставление прочих видов услуг,16769.9,level
2012-12-31,national,S,Предоставление прочих видов услуг,17491.3,level
2013-12-31,national,S,Предоставление прочих видов услуг,29831.3,level
2014-12-31,national,S,Предоставление прочих видов услуг,48471.6,level
2015-12-31,national,S,Предоставление прочих видов услуг,52989.2,level
2016-12-31,national,S,Предоставление прочих видов услуг,12557.4,level
2017-12-31,national,S,Предоставление прочих видов услуг,21629.2,level
2018-12-31,national,S,Предоставление прочих видов услуг,22026.8,level
2019-12-31,national,S,Предоставление прочих видов услуг,32157.7,level
2020-12-31,national,S,Предоставление прочих видов услуг,29179.7,level
2021-12-31,national,S,Предоставление прочих видов услуг,30127.9,level
2022-12-31,national,S,Предоставление прочих видов услуг,37376.6,level
2023-12-31,national,S,Предоставление прочих видов услуг,39349.7,level
2024-12-31,national,S,Предоставление прочих видов услуг,68449.1,level
2025-12-31,national,S,Предоставление прочих видов услуг,72025.6,level
2010-12-31,national,SERVICES,Производство услуг,1188083.3,level
2011-12-31,national,SERVICES,Производство услуг,1282522.7,level
2012-12-31,national,SERVICES,Производство услуг,1585656.5,level
2013-12-31,national,SERVICES,Производство услуг,1968857.4,level
2014-12-31,national,SERVICES,Производство услуг,2264754.1,level
2015-12-31,national,SERVICES,Производство услуг,2532481.8,level
2016-12-31,national,SERVICES,Производство услуг,2571970.2,level
2017-12-31,national,SERVICES,Производство услуг,2891709.0,level
2018-12-31,national,SERVICES,Производство услуг,3060548.6,level
2019-12-31,national,SERVICES,Производство услуг,3642706.1,level
2020-12-31,national,SERVICES,Производство услуг,3757450.1,level
2021-12-31,national,SERVICES,Производство услуг,4189262.6,level
2022-12-31,national,SERVICES,Производство услуг,5178270.0,level
2023-12-31,national,SERVICES,Производство услуг,6238082.8,level
2024-12-31,national,SERVICES,Производство услуг,7342437.1,level
2025-12-31,national,SERVICES,Производство услуг,8620976.1,level
2010-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2011-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2012-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2013-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2014-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2015-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2016-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2017-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2024-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2025-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2010-12-31,national,TOTAL,Итого по отраслям,3001706.3,level
2011-12-31,national,TOTAL,Итого по отраслям,3588238.5,level
2012-12-31,national,TOTAL,Итого по отраслям,3732517.1,level
2013-12-31,national,TOTAL,Итого по отраслям,4352759.9,level
2014-12-31,national,TOTAL,Итого по отраслям,4869370.7,level
2015-12-31,national,TOTAL,Итого по отраслям,5199146.5,level
2016-12-31,national,TOTAL,Итого по отраслям,5009473.7,level
2017-12-31,national,TOTAL,Итого по отраслям,5726334.4,level
2018-12-31,national,TOTAL,Итого по отраслям,6394457.4,level
2019-12-31,national,TOTAL,Итого по отраслям,7372240.6,level
2020-12-31,national,TOTAL,Итого по отраслям,7579915.9,level
2021-12-31,national,TOTAL,Итого по отраслям,8983559.3,level
2022-12-31,national,TOTAL,Итого по отраслям,11092784.8,level
