date,region,item_code,item_name,value,transformation
2024-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",0.07,level
2025-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",0.078,level
2020-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.02,level
2021-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.02,level
2022-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.01,level
2023-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.02,level
2024-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.01,level
2025-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",0.021,level
2020-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.22,level
2021-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.24,level
2022-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.24,level
2023-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.14,level
2024-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.09,level
2025-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",0.107,level
2020-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.39,level
2021-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.26,level
2022-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.43,level
2023-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.24,level
2024-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.28,level
2025-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",0.303,level
2022-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",0.03,level
2023-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",0.05,level
2024-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",0.02,level
2025-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",0.018,level
2020-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.36,level
2021-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.29,level
2022-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.17,level
2023-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.14,level
2024-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.12,level
2025-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",0.121,level
2020-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.15,level
2021-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.1,level
2022-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.15,level
2023-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.12,level
2024-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.12,level
2025-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",0.124,level
2022-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",0.17,level
2023-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",0.12,level
2024-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",0.11,level
2025-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",0.124,level
2020-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.08,level
2021-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.09,level
2022-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.08,level
2023-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.08,level
2024-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.08,level
2025-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",0.084,level
2020-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2.59,level
2021-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2.54,level
2022-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2.52,level
2023-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1.88,level
2024-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1.73,level
2025-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1.79,level
2022-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2024-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2025-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2021-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2022-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2023-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2025-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,ALM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,AST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.04,level
2021-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.04,level
2022-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.07,level
2023-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.06,level
2024-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.06,level
2025-12-31,ATY,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2021-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2022-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2024-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2025-12-31,KRG,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,KST,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2021-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,KZL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2021-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2022-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2023-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.03,level
2024-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2025-12-31,MNG,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2023-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,PVL,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,SHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,SKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,TRK,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ULT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ULT,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2024-12-31,ULT,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2025-12-31,ULT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2023-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,VKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2021-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,ZHM,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ZHT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,ZHT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,ZHT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2025-12-31,ZHT,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2021-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.01,level
2022-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2023-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2024-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.02,level
2025-12-31,ZKO,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2020-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.1,level
2021-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.08,level
2022-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.14,level
2023-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.15,level
2024-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.14,level
2025-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,ABY,C,Обрабатывающая промышленность,0.01,level
2023-12-31,ABY,C,Обрабатывающая промышленность,0.02,level
2024-12-31,ABY,C,Обрабатывающая промышленность,0.03,level
2025-12-31,ABY,C,Обрабатывающая промышленность,0.021,level
2020-12-31,AKM,C,Обрабатывающая промышленность,0.06,level
2021-12-31,AKM,C,Обрабатывающая промышленность,0.04,level
2022-12-31,AKM,C,Обрабатывающая промышленность,0.08,level
2023-12-31,AKM,C,Обрабатывающая промышленность,0.08,level
2024-12-31,AKM,C,Обрабатывающая промышленность,0.06,level
2025-12-31,AKM,C,Обрабатывающая промышленность,0.028,level
2020-12-31,AKT,C,Обрабатывающая промышленность,0.05,level
2021-12-31,AKT,C,Обрабатывающая промышленность,0.06,level
2022-12-31,AKT,C,Обрабатывающая промышленность,0.07,level
2023-12-31,AKT,C,Обрабатывающая промышленность,0.05,level
2024-12-31,AKT,C,Обрабатывающая промышленность,0.04,level
2025-12-31,AKT,C,Обрабатывающая промышленность,0.03,level
2020-12-31,ALA,C,Обрабатывающая промышленность,0.13,level
2021-12-31,ALA,C,Обрабатывающая промышленность,0.27,level
2022-12-31,ALA,C,Обрабатывающая промышленность,0.21,level
2023-12-31,ALA,C,Обрабатывающая промышленность,0.1,level
2024-12-31,ALA,C,Обрабатывающая промышленность,0.08,level
2025-12-31,ALA,C,Обрабатывающая промышленность,0.182,level
2020-12-31,ALM,C,Обрабатывающая промышленность,0.14,level
2021-12-31,ALM,C,Обрабатывающая промышленность,0.13,level
2022-12-31,ALM,C,Обрабатывающая промышленность,0.13,level
2023-12-31,ALM,C,Обрабатывающая промышленность,0.13,level
2024-12-31,ALM,C,Обрабатывающая промышленность,0.12,level
2025-12-31,ALM,C,Обрабатывающая промышленность,0.091,level
2020-12-31,AST,C,Обрабатывающая промышленность,0.06,level
2021-12-31,AST,C,Обрабатывающая промышленность,0.04,level
2022-12-31,AST,C,Обрабатывающая промышленность,0.07,level
2023-12-31,AST,C,Обрабатывающая промышленность,0.06,level
2024-12-31,AST,C,Обрабатывающая промышленность,0.08,level
2025-12-31,AST,C,Обрабатывающая промышленность,0.125,level
2020-12-31,ATY,C,Обрабатывающая промышленность,0.04,level
2021-12-31,ATY,C,Обрабатывающая промышленность,0.06,level
2022-12-31,ATY,C,Обрабатывающая промышленность,0.04,level
2023-12-31,ATY,C,Обрабатывающая промышленность,0.04,level
2024-12-31,ATY,C,Обрабатывающая промышленность,0.04,level
2025-12-31,ATY,C,Обрабатывающая промышленность,0.023,level
2020-12-31,KRG,C,Обрабатывающая промышленность,0.18,level
2021-12-31,KRG,C,Обрабатывающая промышленность,0.26,level
2022-12-31,KRG,C,Обрабатывающая промышленность,0.13,level
2023-12-31,KRG,C,Обрабатывающая промышленность,0.17,level
2024-12-31,KRG,C,Обрабатывающая промышленность,0.17,level
2025-12-31,KRG,C,Обрабатывающая промышленность,0.075,level
2020-12-31,KST,C,Обрабатывающая промышленность,0.07,level
2021-12-31,KST,C,Обрабатывающая промышленность,0.09,level
2022-12-31,KST,C,Обрабатывающая промышленность,0.09,level
2023-12-31,KST,C,Обрабатывающая промышленность,0.07,level
2024-12-31,KST,C,Обрабатывающая промышленность,0.07,level
2025-12-31,KST,C,Обрабатывающая промышленность,0.032,level
2020-12-31,KZL,C,Обрабатывающая промышленность,0.04,level
2021-12-31,KZL,C,Обрабатывающая промышленность,0.04,level
2022-12-31,KZL,C,Обрабатывающая промышленность,0.03,level
2023-12-31,KZL,C,Обрабатывающая промышленность,0.04,level
2024-12-31,KZL,C,Обрабатывающая промышленность,0.03,level
2025-12-31,KZL,C,Обрабатывающая промышленность,0.027,level
2020-12-31,MNG,C,Обрабатывающая промышленность,0.05,level
2021-12-31,MNG,C,Обрабатывающая промышленность,0.05,level
2022-12-31,MNG,C,Обрабатывающая промышленность,0.05,level
2023-12-31,MNG,C,Обрабатывающая промышленность,0.04,level
2024-12-31,MNG,C,Обрабатывающая промышленность,0.03,level
2025-12-31,MNG,C,Обрабатывающая промышленность,0.026,level
2020-12-31,PVL,C,Обрабатывающая промышленность,0.08,level
2021-12-31,PVL,C,Обрабатывающая промышленность,0.1,level
2022-12-31,PVL,C,Обрабатывающая промышленность,0.11,level
2023-12-31,PVL,C,Обрабатывающая промышленность,0.07,level
2024-12-31,PVL,C,Обрабатывающая промышленность,0.08,level
2025-12-31,PVL,C,Обрабатывающая промышленность,0.041,level
2020-12-31,SHM,C,Обрабатывающая промышленность,0.06,level
2021-12-31,SHM,C,Обрабатывающая промышленность,0.06,level
2022-12-31,SHM,C,Обрабатывающая промышленность,0.06,level
2023-12-31,SHM,C,Обрабатывающая промышленность,0.06,level
2024-12-31,SHM,C,Обрабатывающая промышленность,0.05,level
2025-12-31,SHM,C,Обрабатывающая промышленность,0.08,level
2020-12-31,SKO,C,Обрабатывающая промышленность,0.04,level
2021-12-31,SKO,C,Обрабатывающая промышленность,0.03,level
2022-12-31,SKO,C,Обрабатывающая промышленность,0.02,level
2023-12-31,SKO,C,Обрабатывающая промышленность,0.04,level
2024-12-31,SKO,C,Обрабатывающая промышленность,0.03,level
2025-12-31,SKO,C,Обрабатывающая промышленность,0.021,level
2020-12-31,TRK,C,Обрабатывающая промышленность,0.07,level
2021-12-31,TRK,C,Обрабатывающая промышленность,0.05,level
2022-12-31,TRK,C,Обрабатывающая промышленность,0.1,level
2023-12-31,TRK,C,Обрабатывающая промышленность,0.08,level
2024-12-31,TRK,C,Обрабатывающая промышленность,0.04,level
2025-12-31,TRK,C,Обрабатывающая промышленность,0.042,level
2022-12-31,ULT,C,Обрабатывающая промышленность,0.03,level
2023-12-31,ULT,C,Обрабатывающая промышленность,0.02,level
2024-12-31,ULT,C,Обрабатывающая промышленность,0.04,level
2025-12-31,ULT,C,Обрабатывающая промышленность,0.005,level
2020-12-31,VKO,C,Обрабатывающая промышленность,0.11,level
2021-12-31,VKO,C,Обрабатывающая промышленность,0.1,level
2022-12-31,VKO,C,Обрабатывающая промышленность,0.1,level
2023-12-31,VKO,C,Обрабатывающая промышленность,0.09,level
2024-12-31,VKO,C,Обрабатывающая промышленность,0.1,level
2025-12-31,VKO,C,Обрабатывающая промышленность,0.025,level
2020-12-31,ZHM,C,Обрабатывающая промышленность,0.06,level
2021-12-31,ZHM,C,Обрабатывающая промышленность,0.04,level
2022-12-31,ZHM,C,Обрабатывающая промышленность,0.04,level
2023-12-31,ZHM,C,Обрабатывающая промышленность,0.04,level
2024-12-31,ZHM,C,Обрабатывающая промышленность,0.03,level
2025-12-31,ZHM,C,Обрабатывающая промышленность,0.03,level
2022-12-31,ZHT,C,Обрабатывающая промышленность,0.03,level
2023-12-31,ZHT,C,Обрабатывающая промышленность,0.03,level
2024-12-31,ZHT,C,Обрабатывающая промышленность,0.01,level
2025-12-31,ZHT,C,Обрабатывающая промышленность,0.016,level
2020-12-31,ZKO,C,Обрабатывающая промышленность,0.05,level
2021-12-31,ZKO,C,Обрабатывающая промышленность,0.04,level
2022-12-31,ZKO,C,Обрабатывающая промышленность,0.03,level
2023-12-31,ZKO,C,Обрабатывающая промышленность,0.04,level
2024-12-31,ZKO,C,Обрабатывающая промышленность,0.04,level
2025-12-31,ZKO,C,Обрабатывающая промышленность,0.025,level
2020-12-31,national,C,Обрабатывающая промышленность,1.29,level
2021-12-31,national,C,Обрабатывающая промышленность,1.46,level
2022-12-31,national,C,Обрабатывающая промышленность,1.43,level
2023-12-31,national,C,Обрабатывающая промышленность,1.27,level
2024-12-31,national,C,Обрабатывающая промышленность,1.17,level
2025-12-31,national,C,Обрабатывающая промышленность,0.95,level
2022-12-31,ABY,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2023-12-31,ABY,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2024-12-31,ABY,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2025-12-31,ABY,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2020-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2021-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2022-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.01,level
2023-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.01,level
2024-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2025-12-31,AKM,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.0,level
2020-12-31,AKT,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.01,level
2021-12-31,AKT,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",0.01,level
