date,region,item_code,item_name,value,transformation
2010-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",1463.5,level
2011-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",1469.5,level
2012-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",1679.4,level
2013-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",1831.3,level
2014-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",2023.3,level
2015-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",2045.4,level
2016-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",3045.5,level
2017-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",3080.5,level
2018-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",3141.9,level
2019-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",3692.4,level
2020-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",6758.6,level
2021-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",12072.3,level
2022-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",13087.7,level
2023-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",13118.4,level
2024-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",15527.2,level
2025-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",17414.6,level
2017-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",5.0,level
2018-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",3.8,level
2019-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",5.1,level
2020-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",13.4,level
2021-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",10.9,level
2022-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",8.8,level
2021-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",3.2,level
2022-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",0.0,level
2023-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",199.8,level
2024-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",220.5,level
2025-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",265.2,level
2010-12-31,national,F_S1,Строительство — S1,7686.0,level
2011-12-31,national,F_S1,Строительство — S1,5497.0,level
2012-12-31,national,F_S1,Строительство — S1,6293.6,level
2013-12-31,national,F_S1,Строительство — S1,8198.2,level
2014-12-31,national,F_S1,Строительство — S1,9058.2,level
2015-12-31,national,F_S1,Строительство — S1,9157.1,level
2016-12-31,national,F_S1,Строительство — S1,13634.3,level
2017-12-31,national,F_S1,Строительство — S1,11211.2,level
2018-12-31,national,F_S1,Строительство — S1,11769.1,level
2019-12-31,national,F_S1,Строительство — S1,13833.7,level
2020-12-31,national,F_S1,Строительство — S1,25336.9,level
2021-12-31,national,F_S1,Строительство — S1,68838.8,level
2022-12-31,national,F_S1,Строительство — S1,79420.6,level
2023-12-31,national,F_S1,Строительство — S1,97430.2,level
2024-12-31,national,F_S1,Строительство — S1,117168.1,level
2025-12-31,national,F_S1,Строительство — S1,141094.9,level
2010-12-31,national,F_S11,Строительство — S11,7065.5,level
2011-12-31,national,F_S11,Строительство — S11,5097.4,level
2012-12-31,national,F_S11,Строительство — S11,5901.0,level
2013-12-31,national,F_S11,Строительство — S11,7747.7,level
2014-12-31,national,F_S11,Строительство — S11,8447.9,level
2015-12-31,national,F_S11,Строительство — S11,8182.3,level
2016-12-31,national,F_S11,Строительство — S11,12004.2,level
2017-12-31,national,F_S11,Строительство — S11,10288.2,level
2018-12-31,national,F_S11,Строительство — S11,10742.4,level
2019-12-31,national,F_S11,Строительство — S11,12471.7,level
2020-12-31,national,F_S11,Строительство — S11,22574.2,level
2021-12-31,national,F_S11,Строительство — S11,61980.3,level
2022-12-31,national,F_S11,Строительство — S11,73160.8,level
2023-12-31,national,F_S11,Строительство — S11,89538.4,level
2024-12-31,national,F_S11,Строительство — S11,110255.2,level
2025-12-31,national,F_S11,Строительство — S11,131923.7,level
2010-12-31,national,F_S13,Строительство — S13,37.0,level
2011-12-31,national,F_S13,Строительство — S13,22.7,level
2012-12-31,national,F_S13,Строительство — S13,32.1,level
2013-12-31,national,F_S13,Строительство — S13,31.0,level
2014-12-31,national,F_S13,Строительство — S13,43.9,level
2015-12-31,national,F_S13,Строительство — S13,36.7,level
2016-12-31,national,F_S13,Строительство — S13,65.5,level
2017-12-31,national,F_S13,Строительство — S13,6.4,level
2018-12-31,national,F_S13,Строительство — S13,7.8,level
2019-12-31,national,F_S13,Строительство — S13,7.6,level
2020-12-31,national,F_S13,Строительство — S13,18.6,level
2021-12-31,national,F_S13,Строительство — S13,128.2,level
2022-12-31,national,F_S13,Строительство — S13,127.2,level
2010-12-31,national,F_S14,Строительство — S14,583.5,level
2011-12-31,national,F_S14,Строительство — S14,376.9,level
2012-12-31,national,F_S14,Строительство — S14,360.5,level
2013-12-31,national,F_S14,Строительство — S14,419.5,level
2014-12-31,national,F_S14,Строительство — S14,566.4,level
2015-12-31,national,F_S14,Строительство — S14,938.1,level
2016-12-31,national,F_S14,Строительство — S14,1564.6,level
2017-12-31,national,F_S14,Строительство — S14,916.6,level
2018-12-31,national,F_S14,Строительство — S14,1018.9,level
2019-12-31,national,F_S14,Строительство — S14,1354.4,level
2020-12-31,national,F_S14,Строительство — S14,2744.1,level
2021-12-31,national,F_S14,Строительство — S14,6730.3,level
2022-12-31,national,F_S14,Строительство — S14,6132.6,level
2023-12-31,national,F_S14,Строительство — S14,7891.8,level
2024-12-31,national,F_S14,Строительство — S14,6912.9,level
2025-12-31,national,F_S14,Строительство — S14,9171.2,level
2010-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,284958.2,level
2011-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,286429.1,level
2012-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,327334.8,level
2013-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,414110.8,level
2014-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,457556.1,level
2015-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,462548.8,level
2016-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,688707.4,level
2017-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,601458.5,level
2018-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,613550.5,level
2019-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,721181.1,level
2020-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1320868.1,level
2021-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1299412.6,level
2022-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1504811.8,level
2023-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1174684.9,level
2024-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1583616.1,level
2025-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,1984621.8,level
2010-12-31,national,GVA_S11,Валовая добавленная стоимость — S11,262316.8,level
2011-12-31,national,GVA_S11,Валовая добавленная стоимость — S11,262531.7,level
2012-12-31,national,GVA_S11,Валовая добавленная стоимость — S11,300764.5,level
