date,region,item_code,item_name,value,transformation
2011-12-31,national,C,Обрабатывающая промышленность,542.2,level
2012-12-31,national,C,Обрабатывающая промышленность,543.469,level
2013-12-31,national,C,Обрабатывающая промышленность,548.008,level
2014-12-31,national,C,Обрабатывающая промышленность,536.289,level
2015-12-31,national,C,Обрабатывающая промышленность,552.558,level
2016-12-31,national,C,Обрабатывающая промышленность,568.191,level
2017-12-31,national,C,Обрабатывающая промышленность,581.589,level
2018-12-31,national,C,Обрабатывающая промышленность,580.544,level
2019-12-31,national,C,Обрабатывающая промышленность,583.629,level
2020-12-31,national,C,Обрабатывающая промышленность,581.796,level
2021-12-31,national,C,Обрабатывающая промышленность,585.638,level
2022-12-31,national,C,Обрабатывающая промышленность,613.651,level
2023-12-31,national,C,Обрабатывающая промышленность,605.562,level
2024-12-31,national,C,Обрабатывающая промышленность,625.911,level
2025-12-31,national,C,Обрабатывающая промышленность,623.582,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",132.1,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",146.7,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",158.491,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",161.681,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",173.374,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",165.146,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",161.245,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",150.993,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",150.643,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",150.169,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",149.016,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",150.128,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",148.075,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",148.86,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",155.107,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",157.835,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",57.4,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",64.6,level
2012-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",77.329,level
2013-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",80.11,level
2014-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",86.451,level
2015-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",81.876,level
2016-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",80.18,level
2017-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",74.177,level
2018-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",80.427,level
2019-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",81.161,level
2020-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",81.504,level
2021-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",84.252,level
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",84.591,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",89.575,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",92.541,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",87.572,level
2010-12-31,national,F,Строительство,569.8,level
2011-12-31,national,F,Строительство,614.0,level
2012-12-31,national,F,Строительство,644.511,level
2013-12-31,national,F,Строительство,660.0,level
2014-12-31,national,F,Строительство,677.984,level
2015-12-31,national,F,Строительство,689.452,level
2016-12-31,national,F,Строительство,679.06,level
2017-12-31,national,F,Строительство,614.006,level
2018-12-31,national,F,Строительство,629.103,level
2019-12-31,national,F,Строительство,635.609,level
2020-12-31,national,F,Строительство,630.861,level
2021-12-31,national,F,Строительство,641.431,level
2022-12-31,national,F,Строительство,658.905,level
2023-12-31,national,F,Строительство,642.298,level
2024-12-31,national,F,Строительство,665.46,level
2025-12-31,national,F,Строительство,644.423,level
2010-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1224.2,level
2011-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1233.7,level
2012-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1200.664,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1256.509,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1248.36,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1260.927,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1305.869,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1334.881,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1396.677,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1431.051,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1421.332,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1451.93,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1497.942,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1515.132,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1528.981,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1560.695,level
2010-12-31,national,H,Транспорт и складирование,511.8,level
2011-12-31,national,H,Транспорт и складирование,546.3,level
2012-12-31,national,H,Транспорт и складирование,570.858,level
2013-12-31,national,H,Транспорт и складирование,569.071,level
2014-12-31,national,H,Транспорт и складирование,584.932,level
2015-12-31,national,H,Транспорт и складирование,619.475,level
2016-12-31,national,H,Транспорт и складирование,619.491,level
2017-12-31,national,H,Транспорт и складирование,607.983,level
2018-12-31,national,H,Транспорт и складирование,624.718,level
2019-12-31,national,H,Транспорт и складирование,637.933,level
2020-12-31,national,H,Транспорт и складирование,617.509,level
2021-12-31,national,H,Транспорт и складирование,609.501,level
2022-12-31,national,H,Транспорт и складирование,640.553,level
2023-12-31,national,H,Транспорт и складирование,647.723,level
2024-12-31,national,H,Транспорт и складирование,670.059,level
2025-12-31,national,H,Транспорт и складирование,671.211,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,105.1,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,122.5,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,129.024,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,139.024,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,167.27,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,174.23,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,170.885,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,191.951,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,187.699,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,196.921,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,193.665,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,190.899,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,198.396,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,214.327,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,232.533,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,228.304,level
2010-12-31,national,IND,Промышленность,948.8,level
2011-12-31,national,IND,Промышленность,960.3,level
2012-12-31,national,IND,Промышленность,1004.365,level
2013-12-31,national,IND,Промышленность,1039.137,level
2014-12-31,national,IND,Промышленность,1090.693,level
2015-12-31,national,IND,Промышленность,1083.734,level
2016-12-31,national,IND,Промышленность,1087.197,level
2017-12-31,national,IND,Промышленность,1090.437,level
2018-12-31,national,IND,Промышленность,1097.766,level
2019-12-31,national,IND,Промышленность,1094.895,level
2020-12-31,national,IND,Промышленность,1089.222,level
2021-12-31,national,IND,Промышленность,1097.95,level
2022-12-31,national,IND,Промышленность,1121.155,level
2023-12-31,national,IND,Промышленность,1121.494,level
2024-12-31,national,IND,Промышленность,1157.816,level
2025-12-31,national,IND,Промышленность,1159.754,level
2010-12-31,national,J,Информация и связь,109.3,level
2011-12-31,national,J,Информация и связь,125.7,level
2012-12-31,national,J,Информация и связь,134.209,level
2013-12-31,national,J,Информация и связь,132.91,level
2014-12-31,national,J,Информация и связь,160.054,level
2015-12-31,national,J,Информация и связь,151.682,level
2016-12-31,national,J,Информация и связь,160.069,level
2017-12-31,national,J,Информация и связь,156.098,level
2018-12-31,national,J,Информация и связь,166.486,level
2019-12-31,national,J,Информация и связь,161.746,level
2020-12-31,national,J,Информация и связь,159.67,level
2021-12-31,national,J,Информация и связь,161.67,level
2022-12-31,national,J,Информация и связь,166.46,level
2023-12-31,national,J,Информация и связь,187.77,level
2024-12-31,national,J,Информация и связь,188.484,level
2025-12-31,national,J,Информация и связь,205.757,level
2010-12-31,national,K,Финансовая и страховая деятельность,104.7,level
2011-12-31,national,K,Финансовая и страховая деятельность,119.2,level
2012-12-31,national,K,Финансовая и страховая деятельность,138.839,level
2013-12-31,national,K,Финансовая и страховая деятельность,138.348,level
2014-12-31,national,K,Финансовая и страховая деятельность,192.567,level
2015-12-31,national,K,Финансовая и страховая деятельность,195.139,level
2016-12-31,national,K,Финансовая и страховая деятельность,180.143,level
2017-12-31,national,K,Финансовая и страховая деятельность,174.97,level
2018-12-31,national,K,Финансовая и страховая деятельность,180.343,level
2019-12-31,national,K,Финансовая и страховая деятельность,190.461,level
2020-12-31,national,K,Финансовая и страховая деятельность,188.986,level
2021-12-31,national,K,Финансовая и страховая деятельность,184.903,level
2022-12-31,national,K,Финансовая и страховая деятельность,186.274,level
2023-12-31,national,K,Финансовая и страховая деятельность,201.736,level
2024-12-31,national,K,Финансовая и страховая деятельность,202.509,level
2025-12-31,national,K,Финансовая и страховая деятельность,202.24,level
2010-12-31,national,L,Операции с недвижимым имуществом,139.0,level
2011-12-31,national,L,Операции с недвижимым имуществом,135.6,level
2012-12-31,national,L,Операции с недвижимым имуществом,112.36,level
2013-12-31,national,L,Операции с недвижимым имуществом,105.216,level
2014-12-31,national,L,Операции с недвижимым имуществом,87.452,level
2015-12-31,national,L,Операции с недвижимым имуществом,94.233,level
2016-12-31,national,L,Операции с недвижимым имуществом,114.82,level
2017-12-31,national,L,Операции с недвижимым имуществом,162.457,level
2018-12-31,national,L,Операции с недвижимым имуществом,157.558,level
2019-12-31,national,L,Операции с недвижимым имуществом,154.483,level
2020-12-31,national,L,Операции с недвижимым имуществом,158.403,level
2021-12-31,national,L,Операции с недвижимым имуществом,168.414,level
2022-12-31,national,L,Операции с недвижимым имуществом,166.057,level
2023-12-31,national,L,Операции с недвижимым имуществом,151.106,level
2024-12-31,national,L,Операции с недвижимым имуществом,162.93,level
2025-12-31,national,L,Операции с недвижимым имуществом,210.58,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",149.3,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",179.4,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",181.44,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",182.237,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",162.001,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",221.265,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",240.246,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",239.143,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",248.91,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",256.367,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",254.652,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",247.305,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",253.661,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",265.03,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",263.586,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",254.778,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,167.4,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,170.4,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,174.205,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,174.494,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,196.402,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,234.296,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,255.549,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,279.728,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,288.297,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,292.275,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,285.501,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,287.48,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,280.835,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,272.806,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,277.187,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,289.416,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,376.5,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,391.9,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,385.791,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,402.362,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,467.697,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,470.762,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,472.774,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,479.267,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,500.465,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,495.26,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,489.341,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,484.096,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,508.519,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,523.701,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,517.031,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,521.157,level
2010-12-31,national,P,Образование,816.3,level
2011-12-31,national,P,Образование,851.5,level
2012-12-31,national,P,Образование,892.12,level
2013-12-31,national,P,Образование,923.2,level
2014-12-31,national,P,Образование,982.386,level
2015-12-31,national,P,Образование,1012.803,level
2016-12-31,national,P,Образование,1032.779,level
2017-12-31,national,P,Образование,1056.14,level
2018-12-31,national,P,Образование,1095.77,level
2019-12-31,national,P,Образование,1108.686,level
2020-12-31,national,P,Образование,1109.457,level
2021-12-31,national,P,Образование,1120.056,level
2022-12-31,national,P,Образование,1142.25,level
2023-12-31,national,P,Образование,1182.98,level
2024-12-31,national,P,Образование,1198.394,level
2025-12-31,national,P,Образование,1227.947,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,370.2,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,392.4,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,413.783,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,424.779,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,463.972,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,455.335,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,469.691,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,482.385,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,498.81,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,502.698,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,512.434,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,525.963,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,561.174,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,577.495,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,583.886,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,601.955,level
2010-12-31,national,R,"Искусство, развлечения и отдых",90.1,level
2011-12-31,national,R,"Искусство, развлечения и отдых",96.6,level
2012-12-31,national,R,"Искусство, развлечения и отдых",112.413,level
2013-12-31,national,R,"Искусство, развлечения и отдых",107.373,level
2014-12-31,national,R,"Искусство, развлечения и отдых",132.303,level
2015-12-31,national,R,"Искусство, развлечения и отдых",127.29,level
2016-12-31,national,R,"Искусство, развлечения и отдых",132.608,level
2017-12-31,national,R,"Искусство, развлечения и отдых",133.78,level
2018-12-31,national,R,"Искусство, развлечения и отдых",145.578,level
2019-12-31,national,R,"Искусство, развлечения и отдых",141.954,level
2020-12-31,national,R,"Искусство, развлечения и отдых",138.437,level
2021-12-31,national,R,"Искусство, развлечения и отдых",134.722,level
2022-12-31,national,R,"Искусство, развлечения и отдых",137.929,level
2023-12-31,national,R,"Искусство, развлечения и отдых",139.446,level
2024-12-31,national,R,"Искусство, развлечения и отдых",154.181,level
2025-12-31,national,R,"Искусство, развлечения и отдых",158.892,level
2010-12-31,national,S,Предоставление прочих видов услуг,136.79999999999998,level
2011-12-31,national,S,Предоставление прочих видов услуг,166.0,level
2012-12-31,national,S,Предоставление прочих видов услуг,239.85799999999998,level
2013-12-31,national,S,Предоставление прочих видов услуг,242.43,level
2014-12-31,national,S,Предоставление прочих видов услуг,290.87300000000005,level
2015-12-31,national,S,Предоставление прочих видов услуг,279.747,level
2016-12-31,national,S,Предоставление прочих видов услуг,246.665,level
2017-12-31,national,S,Предоставление прочих видов услуг,262.956,level
2018-12-31,national,S,Предоставление прочих видов услуг,248.609,level
2019-12-31,national,S,Предоставление прочих видов услуг,295.775,level
2020-12-31,national,S,Предоставление прочих видов услуг,307.452,level
2021-12-31,national,S,Предоставление прочих видов услуг,324.411,level
2022-12-31,national,S,Предоставление прочих видов услуг,342.529,level
2023-12-31,national,S,Предоставление прочих видов услуг,360.156,level
2024-12-31,national,S,Предоставление прочих видов услуг,383.296,level
2025-12-31,national,S,Предоставление прочих видов услуг,397.63,level
2010-12-31,national,TOTAL,Итого по отраслям,8114.2,level
2011-12-31,national,TOTAL,Итого по отраслям,8301.635,level
2012-12-31,national,TOTAL,Итого по отраслям,8507.1,level
2013-12-31,national,TOTAL,Итого по отраслям,8570.648,level
2014-12-31,national,TOTAL,Итого по отраслям,8510.074,level
2015-12-31,national,TOTAL,Итого по отраслям,8433.313,level
2016-12-31,national,TOTAL,Итого по отраслям,8553.376,level
2017-12-31,national,TOTAL,Итого по отраслям,8585.153,level
2018-12-31,national,TOTAL,Итого по отраслям,8694.989,level
2019-12-31,national,TOTAL,Итого по отраслям,8780.829,level
2020-12-31,national,TOTAL,Итого по отраслям,8732.04,level
2021-12-31,national,TOTAL,Итого по отраслям,8807.113,level
2022-12-31,national,TOTAL,Итого по отраслям,8971.539,level
2023-12-31,national,TOTAL,Итого по отраслям,9081.92,level
2024-12-31,national,TOTAL,Итого по отраслям,9214.184,level
2025-12-31,national,TOTAL,Итого по отраслям,9320.639,level
