date,region,item_code,item_name,value,transformation
2022-12-31,ALA,A,"Сельское, лесное и рыбное хозяйство",4491.1,level
2023-12-31,ALA,A,"Сельское, лесное и рыбное хозяйство",4163.6,level
2024-12-31,ALA,A,"Сельское, лесное и рыбное хозяйство",5243.0,level
2025-12-31,ALA,A,"Сельское, лесное и рыбное хозяйство",25769.8,level
2010-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",152470.7,level
2011-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",173532.5,level
2012-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",190229.1,level
2013-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",258994.3,level
2014-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",289042.0,level
2015-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",319626.6,level
2016-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",343788.1,level
2017-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",374140.9,level
2018-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",436281.3,level
2019-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",514593.7,level
2020-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",568921.1,level
2021-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",382769.8,level
2022-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",470680.4,level
2023-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",374029.3,level
2024-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",396194.0,level
2025-12-31,ALM,A,"Сельское, лесное и рыбное хозяйство",474113.3,level
2010-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",877.5,level
2011-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",2240.2,level
2012-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",2976.9,level
2013-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",5004.9,level
2014-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",5168.6,level
2015-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",5647.9,level
2016-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",4827.9,level
2017-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",6142.0,level
2018-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",4918.5,level
2019-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",6758.3,level
2020-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",4874.1,level
2021-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",7271.9,level
2022-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",6697.2,level
2023-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",2194.3,level
2024-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",3632.0,level
2025-12-31,AST,A,"Сельское, лесное и рыбное хозяйство",16108.5,level
2010-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",17716.9,level
2011-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",23580.6,level
2012-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",30214.8,level
2013-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",47811.3,level
2014-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",51311.2,level
2015-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",56728.8,level
2016-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",57802.3,level
2017-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",56176.6,level
2018-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",61405.2,level
2019-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",68353.9,level
2020-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",77712.1,level
2021-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",95575.8,level
2022-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",103769.2,level
2023-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",94087.9,level
2024-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",95931.3,level
2025-12-31,ATY,A,"Сельское, лесное и рыбное хозяйство",99455.1,level
2010-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",54760.5,level
2011-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",65897.8,level
2012-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",73098.0,level
2013-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",94639.9,level
2014-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",95583.1,level
2015-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",112360.2,level
2016-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",138727.8,level
2017-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",153805.0,level
2018-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",170949.6,level
2019-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",196063.7,level
2020-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",231792.9,level
2021-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",218996.0,level
2022-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",247884.3,level
2023-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",226997.1,level
2024-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",275081.3,level
2025-12-31,KRG,A,"Сельское, лесное и рыбное хозяйство",312509.1,level
2010-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",141244.0,level
2011-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",241263.6,level
2012-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",121461.1,level
2013-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",148574.9,level
2014-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",161890.3,level
2015-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",173616.5,level
2016-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",191640.6,level
2017-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",229992.0,level
2018-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",240170.4,level
2019-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",240552.7,level
2020-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",335849.0,level
2021-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",343354.9,level
2022-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",551718.1,level
2023-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",413586.2,level
2024-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",487536.5,level
2025-12-31,KST,A,"Сельское, лесное и рыбное хозяйство",571716.0,level
2010-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",33656.7,level
2011-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",28972.3,level
2012-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",34361.1,level
2013-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",36038.8,level
2014-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",35466.0,level
2015-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",45036.3,level
2016-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",48523.7,level
2017-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",56211.5,level
2018-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",64978.9,level
2019-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",87046.2,level
2020-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",103866.8,level
2021-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",129263.5,level
2022-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",146046.7,level
2023-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",172011.5,level
2024-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",189406.6,level
2025-12-31,KZL,A,"Сельское, лесное и рыбное хозяйство",181145.7,level
2010-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",3202.6,level
2011-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",3977.6,level
2012-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",5305.0,level
2013-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",8973.3,level
2014-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",9931.0,level
2015-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",11899.5,level
2016-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",12030.3,level
2017-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",14921.8,level
2018-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",19281.4,level
2019-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",22849.0,level
2020-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",21754.6,level
2021-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",25187.3,level
2022-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",30478.1,level
2023-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",34217.9,level
2024-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",43388.4,level
2025-12-31,MNG,A,"Сельское, лесное и рыбное хозяйство",44036.9,level
2010-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",46704.3,level
2011-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",58931.7,level
2012-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",55563.4,level
2013-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",77718.2,level
2014-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",69565.2,level
2015-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",80301.2,level
2016-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",98230.3,level
2017-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",117700.1,level
2018-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",135784.3,level
2019-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",142923.4,level
2020-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",181055.2,level
2021-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",207530.9,level
2022-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",263372.7,level
2023-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",218983.7,level
2024-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",293190.7,level
2025-12-31,PVL,A,"Сельское, лесное и рыбное хозяйство",343057.7,level
2011-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",1741.0,level
2012-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",3446.9,level
2013-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",3234.1,level
2014-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",8250.1,level
2015-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",10978.8,level
2016-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",12746.9,level
2017-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",18993.8,level
2018-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",15183.5,level
2019-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",18616.1,level
2020-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",23701.6,level
2021-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",27833.4,level
2022-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",24938.7,level
2023-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",25655.6,level
2024-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",30303.7,level
2025-12-31,SHM,A,"Сельское, лесное и рыбное хозяйство",34768.8,level
2010-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",111385.9,level
2011-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",216280.6,level
2012-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",175879.4,level
2013-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",178086.9,level
2014-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",188476.8,level
2015-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",211241.7,level
2016-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",219764.1,level
2017-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",281461.5,level
2018-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",289624.7,level
2019-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",351801.4,level
2020-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",446349.9,level
2021-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",478071.7,level
2022-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",617329.1,level
2023-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",460576.9,level
2024-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",613817.9,level
2025-12-31,SKO,A,"Сельское, лесное и рыбное хозяйство",710126.5,level
2011-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",127558.5,level
2012-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",174165.5,level
2013-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",197778.3,level
2014-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",199374.6,level
2015-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",221831.6,level
2016-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",261973.5,level
2017-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",283389.3,level
2018-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",323231.5,level
2019-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",375552.6,level
2020-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",453018.5,level
2021-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",478833.4,level
2022-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",570385.3,level
2023-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",547368.1,level
2024-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",623635.5,level
2025-12-31,TRK,A,"Сельское, лесное и рыбное хозяйство",711345.2,level
2021-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",45014.6,level
2022-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",61171.4,level
2023-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",41238.3,level
2024-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",37825.0,level
2025-12-31,ULT,A,"Сельское, лесное и рыбное хозяйство",40381.2,level
2010-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",101112.5,level
2011-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",122600.8,level
2012-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",169863.4,level
2013-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",193965.7,level
2014-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",198737.8,level
2015-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",221467.4,level
2016-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",241004.1,level
2017-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",285775.6,level
2018-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",327204.8,level
2019-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",363505.0,level
2020-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",441321.8,level
2021-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",270974.0,level
2022-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",342088.4,level
2023-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",294925.9,level
2024-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",309031.7,level
2025-12-31,VKO,A,"Сельское, лесное и рыбное хозяйство",349314.6,level
2010-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",108561.8,level
2011-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",129299.5,level
2012-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",177612.4,level
2013-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",201012.4,level
2014-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",207624.7,level
2015-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",232810.4,level
2016-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",274720.4,level
2017-12-31,YKO,A,"Сельское, лесное и рыбное хозяйство",302383.1,level
2010-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",43927.7,level
2011-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",60118.0,level
2012-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",67771.3,level
2013-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",84880.7,level
2014-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",105606.9,level
2015-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",121433.6,level
2016-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",126372.3,level
2017-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",142339.4,level
2018-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",154045.6,level
2019-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",177130.0,level
2020-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",218522.6,level
2021-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",229481.9,level
2022-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",295823.2,level
2023-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",292380.7,level
2024-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",270672.6,level
2025-12-31,ZHM,A,"Сельское, лесное и рыбное хозяйство",303120.2,level
2021-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",238208.8,level
2022-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",279694.7,level
2023-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",262859.3,level
2024-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",277144.3,level
2025-12-31,ZHT,A,"Сельское, лесное и рыбное хозяйство",308171.3,level
2010-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",35006.5,level
2011-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",47488.0,level
2012-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",47998.3,level
2013-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",51300.7,level
2014-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",53734.0,level
2015-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",59744.0,level
2016-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",74418.1,level
2017-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",82267.7,level
2018-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",81595.0,level
2019-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",96622.0,level
2020-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",119646.5,level
2021-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",131117.2,level
2022-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",171954.7,level
2023-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",169849.6,level
2024-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",178192.7,level
2025-12-31,ZKO,A,"Сельское, лесное и рыбное хозяйство",206563.3,level
2010-12-31,national,A,"Сельское, лесное и рыбное хозяйство",983994.9,level
2011-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1409038.6,level
2012-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1330033.6,level
2013-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1621232.5,level
2014-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1717786.0,level
2015-12-31,national,A,"Сельское, лесное и рыбное хозяйство",1925866.5,level
2016-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2140007.6,level
2017-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2456284.6,level
2018-12-31,national,A,"Сельское, лесное и рыбное хозяйство",2717499.1,level
2019-12-31,national,A,"Сельское, лесное и рыбное хозяйство",3105560.7,level
2020-12-31,national,A,"Сельское, лесное и рыбное хозяйство",3808889.1,level
2021-12-31,national,A,"Сельское, лесное и рыбное хозяйство",4222766.5,level
2022-12-31,national,A,"Сельское, лесное и рыбное хозяйство",5444727.3,level
2023-12-31,national,A,"Сельское, лесное и рыбное хозяйство",4568671.3,level
2024-12-31,national,A,"Сельское, лесное и рыбное хозяйство",5306833.1,level
2025-12-31,national,A,"Сельское, лесное и рыбное хозяйство",6154545.0,level
2021-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,345006.7,level
2022-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,356631.7,level
2023-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,684217.0,level
2024-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,950790.3,level
2025-12-31,ABY,B,Горнодобывающая промышленность и разработка карьеров,1344283.5,level
2010-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,16809.4,level
2011-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,17156.9,level
2012-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,27038.6,level
2013-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,31435.7,level
2014-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,31332.9,level
2015-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,31316.0,level
2016-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,41231.3,level
2017-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,37237.1,level
2018-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,49565.3,level
2019-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,66710.5,level
2020-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,86672.0,level
2021-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,88159.1,level
2022-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,136052.1,level
2023-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,207678.8,level
2024-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,241514.2,level
2025-12-31,AKM,B,Горнодобывающая промышленность и разработка карьеров,297748.9,level
2010-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,413618.2,level
2011-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,473345.5,level
2012-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,584204.2,level
2013-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,510321.2,level
2014-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,481065.0,level
2015-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,398306.0,level
2016-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,459018.0,level
2017-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,500745.9,level
2018-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,578025.0,level
2019-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,627101.6,level
2020-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,549345.5,level
2021-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,779385.3,level
2022-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,859430.7,level
2023-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,505475.3,level
2024-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,701443.0,level
2025-12-31,AKT,B,Горнодобывающая промышленность и разработка карьеров,777464.9,level
2010-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2011-12-31,ALA,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
