date,region,item_code,item_name,value,transformation
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",65974.8,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",69118.7,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",96682.3,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",113013.7,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,3501.3,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,3494.5,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,3993.5,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,5077.5,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,5610.1,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,5671.4,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,8444.3,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,7337.9,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,7486.5,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,8799.7,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,16117.2,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,40971.0,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,48902.0,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,72147.2,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,80711.7,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,90070.7,level
2010-12-31,national,NET_TAXES,Чистые налоги на продукты,1166485.4,level
2011-12-31,national,NET_TAXES,Чистые налоги на продукты,2501177.9,level
2012-12-31,national,NET_TAXES,Чистые налоги на продукты,2487096.5,level
2013-12-31,national,NET_TAXES,Чистые налоги на продукты,3102424.1,level
2014-12-31,national,NET_TAXES,Чистые налоги на продукты,3024260.7,level
2015-12-31,national,NET_TAXES,Чистые налоги на продукты,2100233.2,level
2016-12-31,national,NET_TAXES,Чистые налоги на продукты,2633564.5,level
2017-12-31,national,NET_TAXES,Чистые налоги на продукты,3182998.5,level
2018-12-31,national,NET_TAXES,Чистые налоги на продукты,4112983.1,level
2019-12-31,national,NET_TAXES,Чистые налоги на продукты,4851021.7,level
2020-12-31,national,NET_TAXES,Чистые налоги на продукты,3820798.1,level
2021-12-31,national,NET_TAXES,Чистые налоги на продукты,4855517.6,level
2022-12-31,national,NET_TAXES,Чистые налоги на продукты,7398002.7,level
2023-12-31,national,NET_TAXES,Чистые налоги на продукты,8841170.7,level
2024-12-31,national,NET_TAXES,Чистые налоги на продукты,8286490.2,level
2025-12-31,national,NET_TAXES,Чистые налоги на продукты,9329876.3,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,84.0,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,372.4,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,425.6,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,433.6,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,479.1,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,484.3,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,721.1,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,721.8,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,870.6,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,958.3,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1755.2,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,55331.5,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,60841.3,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,47588.6,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,51508.6,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,58067.2,level
2010-12-31,national,P,Образование,1050.2,level
2011-12-31,national,P,Образование,1048.5,level
2012-12-31,national,P,Образование,1198.2,level
2013-12-31,national,P,Образование,1498.2,level
2014-12-31,national,P,Образование,1655.4,level
2015-12-31,national,P,Образование,1673.6,level
2016-12-31,national,P,Образование,2491.8,level
2017-12-31,national,P,Образование,2192.0,level
2018-12-31,national,P,Образование,2246.2,level
2019-12-31,national,P,Образование,2640.3,level
2020-12-31,national,P,Образование,4835.7,level
2021-12-31,national,P,Образование,109176.9,level
2022-12-31,national,P,Образование,120370.5,level
2023-12-31,national,P,Образование,144439.5,level
2024-12-31,national,P,Образование,162544.1,level
2025-12-31,national,P,Образование,173067.4,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,82.5,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,813.6,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,929.7,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1079.1,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1192.4,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1205.4,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1794.7,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1899.5,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1730.9,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,2034.5,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,3726.2,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,64132.0,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,69619.5,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,69369.0,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,83714.4,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,81145.0,level
2010-12-31,national,R,"Искусство, развлечения и отдых",297.0,level
2011-12-31,national,R,"Искусство, развлечения и отдых",315.2,level
2012-12-31,national,R,"Искусство, развлечения и отдых",360.1,level
2013-12-31,national,R,"Искусство, развлечения и отдых",488.9,level
2014-12-31,national,R,"Искусство, развлечения и отдых",540.4,level
2015-12-31,national,R,"Искусство, развлечения и отдых",546.2,level
2016-12-31,national,R,"Искусство, развлечения и отдых",878.2,level
2017-12-31,national,R,"Искусство, развлечения и отдых",962.3,level
2018-12-31,national,R,"Искусство, развлечения и отдых",1104.9,level
2019-12-31,national,R,"Искусство, развлечения и отдых",1298.8,level
2020-12-31,national,R,"Искусство, развлечения и отдых",2378.9,level
2021-12-31,national,R,"Искусство, развлечения и отдых",12979.5,level
2022-12-31,national,R,"Искусство, развлечения и отдых",16846.1,level
2023-12-31,national,R,"Искусство, развлечения и отдых",21870.5,level
2024-12-31,national,R,"Искусство, развлечения и отдых",28308.6,level
2025-12-31,national,R,"Искусство, развлечения и отдых",33426.2,level
2010-12-31,national,S,Предоставление прочих видов услуг,942.0,level
2011-12-31,national,S,Предоставление прочих видов услуг,939.5,level
2012-12-31,national,S,Предоставление прочих видов услуг,1073.8,level
2013-12-31,national,S,Предоставление прочих видов услуг,1602.5,level
2014-12-31,national,S,Предоставление прочих видов услуг,1770.8,level
2015-12-31,national,S,Предоставление прочих видов услуг,1790.1,level
2016-12-31,national,S,Предоставление прочих видов услуг,2665.3,level
2017-12-31,national,S,Предоставление прочих видов услуг,1672.0,level
2018-12-31,national,S,Предоставление прочих видов услуг,2012.5,level
2019-12-31,national,S,Предоставление прочих видов услуг,2365.4,level
2020-12-31,national,S,Предоставление прочих видов услуг,4332.5,level
2021-12-31,national,S,Предоставление прочих видов услуг,18772.9,level
2022-12-31,national,S,Предоставление прочих видов услуг,18164.3,level
2023-12-31,national,S,Предоставление прочих видов услуг,28203.8,level
2024-12-31,national,S,Предоставление прочих видов услуг,36481.3,level
2025-12-31,national,S,Предоставление прочих видов услуг,42451.2,level
2010-12-31,national,SERVICES,Производство услуг,71391.5,level
2011-12-31,national,SERVICES,Производство услуг,75395.90000000001,level
2012-12-31,national,SERVICES,Производство услуг,86160.6,level
2013-12-31,national,SERVICES,Производство услуг,118184.9,level
2014-12-31,national,SERVICES,Производство услуг,130584.8,level
2015-12-31,national,SERVICES,Производство услуг,132009.3,level
2016-12-31,national,SERVICES,Производство услуг,196554.2,level
2017-12-31,national,SERVICES,Производство услуг,159031.59999999998,level
2018-12-31,national,SERVICES,Производство услуг,161391.1,level
2019-12-31,national,SERVICES,Производство услуг,189890.59999999998,level
2020-12-31,national,SERVICES,Производство услуг,344317.0,level
2021-12-31,national,SERVICES,Производство услуг,723107.6000000001,level
2022-12-31,national,SERVICES,Производство услуг,883463.1,level
2023-12-31,national,SERVICES,Производство услуг,937748.8,level
2024-12-31,national,SERVICES,Производство услуг,1162146.9,level
2025-12-31,national,SERVICES,Производство услуг,1360542.0999999996,level
2010-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",41.2,level
2011-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",40.1,level
2012-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",45.8,level
2013-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",43.4,level
2014-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",48.6,level
2015-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",48.6,level
2016-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",81.1,level
2017-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",83.9,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",87.7,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",103.1,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",188.8,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",188.7,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
