date,region,item_code,item_name,value,transformation
2014-12-31,national,HOUSEHOLDS,домашних хозяйств,18805873.9,level
2015-12-31,national,HOUSEHOLDS,домашних хозяйств,21491895.4,level
2016-12-31,national,HOUSEHOLDS,домашних хозяйств,25087440.1,level
2017-12-31,national,HOUSEHOLDS,домашних хозяйств,27986614.7,level
2018-12-31,national,HOUSEHOLDS,домашних хозяйств,31514400.6,level
2019-12-31,national,HOUSEHOLDS,домашних хозяйств,35570705.8,level
2020-12-31,national,HOUSEHOLDS,домашних хозяйств,36660980.9,level
2021-12-31,national,HOUSEHOLDS,домашних хозяйств,42419295.9,level
2022-12-31,national,HOUSEHOLDS,домашних хозяйств,50951517.7,level
2023-12-31,national,HOUSEHOLDS,домашних хозяйств,61348463.0,level
2024-12-31,national,HOUSEHOLDS,домашних хозяйств,73171015.4,level
2025-12-31,national,HOUSEHOLDS,домашних хозяйств,88162257.5,level
2007-12-31,national,IMPORTS,импорт товаров и услуг,5505984.1,level
2008-12-31,national,IMPORTS,импорт товаров и услуг,5963405.8,level
2009-12-31,national,IMPORTS,импорт товаров и услуг,5770294.1,level
2010-12-31,national,IMPORTS,импорт товаров и услуг,6521549.5,level
2011-12-31,national,IMPORTS,импорт товаров и услуг,7527675.7,level
2012-12-31,national,IMPORTS,импорт товаров и услуг,9184858.9,level
2013-12-31,national,IMPORTS,импорт товаров и услуг,9644344.6,level
2014-12-31,national,IMPORTS,импорт товаров и услуг,10169025.7,level
2015-12-31,national,IMPORTS,импорт товаров и услуг,10030113.0,level
2016-12-31,national,IMPORTS,импорт товаров и услуг,13371609.8,level
2017-12-31,national,IMPORTS,импорт товаров и услуг,13283468.9,level
2018-12-31,national,IMPORTS,импорт товаров и услуг,16012952.6,level
2019-12-31,national,IMPORTS,импорт товаров и услуг,19760914.8,level
2020-12-31,national,IMPORTS,импорт товаров и услуг,18720252.7,level
2021-12-31,national,IMPORTS,импорт товаров и услуг,21007832.5,level
2022-12-31,national,IMPORTS,импорт товаров и услуг,27773158.3,level
2023-12-31,national,IMPORTS,импорт товаров и услуг,33066052.7,level
2024-12-31,national,IMPORTS,импорт товаров и услуг,35189319.1,level
2025-12-31,national,IMPORTS,импорт товаров и услуг,41918767.7,level
2007-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,707915.8,level
2008-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,106800.8,level
2009-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,276006.6,level
2010-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,228234.3,level
2011-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,433091.3,level
2012-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,752584.7,level
2013-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,967444.1,level
2014-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,1680008.3,level
2015-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2054997.9,level
2016-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2399436.0,level
2017-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2531303.8,level
2018-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2523093.9,level
2019-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2892656.0,level
2020-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2888367.7,level
2021-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2933658.3,level
2022-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,2957573.6,level
2023-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,3778012.4,level
2024-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,3918307.7,level
2025-12-31,national,INVENTORIES,изменение запасов материальных оборотных средств,5846759.3,level
2007-12-31,national,NET_EXPORTS,Чистый экспорт,830611.8000000007,level
2008-12-31,national,NET_EXPORTS,Чистый экспорт,3210257.2,level
2009-12-31,national,NET_EXPORTS,Чистый экспорт,1345437.1000000006,level
2010-12-31,national,NET_EXPORTS,Чистый экспорт,3130547.0,level
2011-12-31,national,NET_EXPORTS,Чистый экспорт,5595363.499999999,level
2012-12-31,national,NET_EXPORTS,Чистый экспорт,4495835.4,level
2013-12-31,national,NET_EXPORTS,Чистый экспорт,4257412.5,level
2014-12-31,national,NET_EXPORTS,Чистый экспорт,5440144.5,level
2015-12-31,national,NET_EXPORTS,Чистый экспорт,1628696.0,level
2016-12-31,national,NET_EXPORTS,Чистый экспорт,1585830.8999999985,level
2017-12-31,national,NET_EXPORTS,Чистый экспорт,4334058.799999999,level
2018-12-31,national,NET_EXPORTS,Чистый экспорт,7246783.000000002,level
2019-12-31,national,NET_EXPORTS,Чистый экспорт,5576070.0,level
2020-12-31,national,NET_EXPORTS,Чистый экспорт,2848124.8000000007,level
2021-12-31,national,NET_EXPORTS,Чистый экспорт,7237563.5,level
2022-12-31,national,NET_EXPORTS,Чистый экспорт,15361139.2,level
2023-12-31,national,NET_EXPORTS,Чистый экспорт,8321390.400000002,level
2024-12-31,national,NET_EXPORTS,Чистый экспорт,7454952.1000000015,level
2025-12-31,national,NET_EXPORTS,Чистый экспорт,5173993.1999999955,level
2007-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",154197.5,level
2008-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",158923.9,level
2009-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",169906.4,level
2010-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",178887.2,level
2011-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",223332.3,level
2012-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",278010.6,level
2013-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",345696.5,level
2014-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",429963.5,level
2015-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",470167.5,level
2016-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",532652.8,level
2017-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",610130.8,level
2018-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",692378.8,level
2019-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",780156.1,level
2020-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",785758.5,level
2021-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",933541.7,level
2022-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",347176.5,level
2023-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",372582.5,level
2024-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",324837.9,level
2025-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",385070.7,level
2007-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,238229.8,level
2008-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,-337874.7,level
2009-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,593381.9,level
2010-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,890843.4000000022,level
2011-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1277523.9,level
2012-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1183661.1,level
2013-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1272199.3,level
2014-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,526137.5,level
2015-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1127525.9,level
2016-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1231144.9,level
2017-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1388549.8,level
2018-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1607336.6,level
2019-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,2045684.3,level
2020-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1000230.9,level
2021-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,1624311.0,level
2022-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,294681.1,level
2023-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,2334504.6,level
2024-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,3535484.8,level
2025-12-31,national,STAT_DISCREPANCY,Статистическое расхождение,4347527.0,level
2023-12-31,national,VALUABLES,приобретение минус выбытие ценностей,41699.1,level
2024-12-31,national,VALUABLES,приобретение минус выбытие ценностей,69913.5,level
