date,region,item_code,item_name,value,transformation
2022-10-01,ATY,A,"Сельское, лесное и рыбное хозяйство",23963.017672187445,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,ATY,A,"Сельское, лесное и рыбное хозяйство",11927.419197375602,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,ATY,A,"Сельское, лесное и рыбное хозяйство",16458.61701775649,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,ATY,A,"Сельское, лесное и рыбное хозяйство",39428.46063547724,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,ATY,A,"Сельское, лесное и рыбное хозяйство",26273.40314939066,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,ATY,A,"Сельское, лесное и рыбное хозяйство",14104.624087707014,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,ATY,A,"Сельское, лесное и рыбное хозяйство",13937.513622558672,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,ATY,A,"Сельское, лесное и рыбное хозяйство",38864.553707628285,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,ATY,A,"Сельское, лесное и рыбное хозяйство",29024.608582106033,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,ATY,A,"Сельское, лесное и рыбное хозяйство",14281.940571118932,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,ATY,A,"Сельское, лесное и рыбное хозяйство",15462.143106493548,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,ATY,A,"Сельское, лесное и рыбное хозяйство",41181.53593914036,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,ATY,A,"Сельское, лесное и рыбное хозяйство",28529.480383247173,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,ATY,A,"Сельское, лесное и рыбное хозяйство",17070.6,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",18990.457871427323,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",33420.11351409093,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",66618.03168199344,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",33832.59693248832,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",21609.919238365837,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",36846.4688789467,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",83279.47785291352,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",51422.03402977394,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",26097.075978914454,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",43886.716449574815,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",97194.76304064934,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",50578.544530861385,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",28859.807196287307,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",33118.44023909434,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",104730.20588577604,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",47104.84667884232,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",25140.8374005388,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",43022.315845847406,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",95779.9912573767,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",63053.95549623709,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",22883.77381011838,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",31130.33115134148,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-07-01,KRG,A,"Сельское, лесное и рыбное хозяйство",141611.70677178493,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2024-10-01,KRG,A,"Сельское, лесное и рыбное хозяйство",79455.48826675523,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-01-01,KRG,A,"Сельское, лесное и рыбное хозяйство",27131.48991233039,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-04-01,KRG,A,"Сельское, лесное и рыбное хозяйство",38383.792055931124,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
