date,region,item_code,item_name,value,transformation
2025-10-01,national,GDP,Валовой внутренний продукт,106.6842607023187,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2026-01-01,national,GDP,Валовой внутренний продукт,104.05504468517158,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,106.19353227561744,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,116.27830142235895,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,109.0469781018726,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2011-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,99.36556416840928,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,107.38752658543257,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,104.03607683331374,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,102.73739733734668,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2012-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,103.26348834031982,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,104.75284532463908,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,106.54870071207532,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,106.70878670160766,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2013-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,104.9867750734492,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,103.73118955725498,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,101.45213095281599,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,104.01679777555725,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,105.29307217904093,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,GDP_PRODUCTION,Валовой внутренний продукт методом производства,99.48196864401079,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
