date,region,item_code,item_name,value,transformation
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",0.0,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",0.0,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",0.0,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",0.0,level
2013-12-31,national,F,Строительство,0.0,level
2014-12-31,national,F,Строительство,0.0,level
2015-12-31,national,F,Строительство,0.0,level
2016-12-31,national,F,Строительство,0.0,level
2017-12-31,national,F,Строительство,0.0,level
2018-12-31,national,F,Строительство,0.0,level
2019-12-31,national,F,Строительство,0.0,level
2020-12-31,national,F,Строительство,0.0,level
2021-12-31,national,F,Строительство,0.0,level
2022-12-31,national,F,Строительство,0.0,level
2023-12-31,national,F,Строительство,0.0,level
2024-12-31,national,F,Строительство,0.0,level
2025-12-31,national,F,Строительство,0.0,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.32,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.31,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.35,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.28,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.14,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.21,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.18,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.28,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.19,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.2,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.22,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.26,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.41,level
2013-12-31,national,GOODS,Производство товаров,0.7,level
2014-12-31,national,GOODS,Производство товаров,0.64,level
2015-12-31,national,GOODS,Производство товаров,0.75,level
2016-12-31,national,GOODS,Производство товаров,0.73,level
2017-12-31,national,GOODS,Производство товаров,0.74,level
2018-12-31,national,GOODS,Производство товаров,0.8,level
2019-12-31,national,GOODS,Производство товаров,0.84,level
2020-12-31,national,GOODS,Производство товаров,0.95,level
2021-12-31,national,GOODS,Производство товаров,0.67,level
2022-12-31,national,GOODS,Производство товаров,0.51,level
2023-12-31,national,GOODS,Производство товаров,0.41,level
2024-12-31,national,GOODS,Производство товаров,0.48,level
2025-12-31,national,GOODS,Производство товаров,0.31,level
2013-12-31,national,H,Транспорт и складирование,0.0,level
2014-12-31,national,H,Транспорт и складирование,0.0,level
2015-12-31,national,H,Транспорт и складирование,0.0,level
2016-12-31,national,H,Транспорт и складирование,0.0,level
2017-12-31,national,H,Транспорт и складирование,0.0,level
2018-12-31,national,H,Транспорт и складирование,0.0,level
2019-12-31,national,H,Транспорт и складирование,0.0,level
2020-12-31,national,H,Транспорт и складирование,0.0,level
2021-12-31,national,H,Транспорт и складирование,0.0,level
2022-12-31,national,H,Транспорт и складирование,0.0,level
2023-12-31,national,H,Транспорт и складирование,0.0,level
2024-12-31,national,H,Транспорт и складирование,0.0,level
2025-12-31,national,H,Транспорт и складирование,0.0,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,0.0,level
2013-12-31,national,J,Информация и связь,0.0,level
2014-12-31,national,J,Информация и связь,0.0,level
2015-12-31,national,J,Информация и связь,0.0,level
2016-12-31,national,J,Информация и связь,0.0,level
2017-12-31,national,J,Информация и связь,0.0,level
2018-12-31,national,J,Информация и связь,0.0,level
2019-12-31,national,J,Информация и связь,0.0,level
2020-12-31,national,J,Информация и связь,0.0,level
2021-12-31,national,J,Информация и связь,0.0,level
2022-12-31,national,J,Информация и связь,0.0,level
2023-12-31,national,J,Информация и связь,0.0,level
2024-12-31,national,J,Информация и связь,0.0,level
2025-12-31,national,J,Информация и связь,0.0,level
2013-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2014-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2015-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2016-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2017-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2018-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2019-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2020-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2021-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2022-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2023-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2024-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2025-12-31,national,K,Финансовая и страховая деятельность,0.0,level
2013-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2014-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2015-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2016-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2017-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2018-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2019-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2020-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2021-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2022-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2023-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2024-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2025-12-31,national,L,Операции с недвижимым имуществом,0.0,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",0.0,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,0.0,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2013-12-31,national,P,Образование,0.0,level
2014-12-31,national,P,Образование,0.0,level
2015-12-31,national,P,Образование,0.0,level
2016-12-31,national,P,Образование,0.0,level
2017-12-31,national,P,Образование,0.0,level
2018-12-31,national,P,Образование,0.0,level
2019-12-31,national,P,Образование,0.0,level
2020-12-31,national,P,Образование,0.0,level
2021-12-31,national,P,Образование,0.0,level
2022-12-31,national,P,Образование,0.0,level
2023-12-31,national,P,Образование,0.0,level
2024-12-31,national,P,Образование,0.0,level
2025-12-31,national,P,Образование,0.0,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,0.0,level
2013-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2014-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2015-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2016-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2017-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2018-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2019-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2020-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2021-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2022-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2023-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2024-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2025-12-31,national,R,"Искусство, развлечения и отдых",0.0,level
2013-12-31,national,S,Предоставление прочих видов услуг,1.37,level
2014-12-31,national,S,Предоставление прочих видов услуг,1.31,level
2015-12-31,national,S,Предоставление прочих видов услуг,1.28,level
2016-12-31,national,S,Предоставление прочих видов услуг,0.92,level
2017-12-31,national,S,Предоставление прочих видов услуг,0.9,level
2018-12-31,national,S,Предоставление прочих видов услуг,0.82,level
2019-12-31,national,S,Предоставление прочих видов услуг,0.85,level
2020-12-31,national,S,Предоставление прочих видов услуг,0.48,level
2021-12-31,national,S,Предоставление прочих видов услуг,0.49,level
2022-12-31,national,S,Предоставление прочих видов услуг,0.44,level
2023-12-31,national,S,Предоставление прочих видов услуг,0.49,level
2024-12-31,national,S,Предоставление прочих видов услуг,0.44,level
2025-12-31,national,S,Предоставление прочих видов услуг,0.35,level
2013-12-31,national,SERVICES,Производство услуг,1.7,level
2014-12-31,national,SERVICES,Производство услуг,1.62,level
2015-12-31,national,SERVICES,Производство услуг,1.63,level
2016-12-31,national,SERVICES,Производство услуг,1.2,level
2017-12-31,national,SERVICES,Производство услуг,1.04,level
2018-12-31,national,SERVICES,Производство услуг,1.03,level
2019-12-31,national,SERVICES,Производство услуг,1.03,level
2020-12-31,national,SERVICES,Производство услуг,0.76,level
2021-12-31,national,SERVICES,Производство услуг,0.68,level
2022-12-31,national,SERVICES,Производство услуг,0.64,level
2023-12-31,national,SERVICES,Производство услуг,0.71,level
2024-12-31,national,SERVICES,Производство услуг,0.7,level
2025-12-31,national,SERVICES,Производство услуг,0.76,level
2013-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2014-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2015-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2016-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2017-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2024-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2025-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2013-12-31,national,TOTAL,Итого по отраслям,2.4,level
2014-12-31,national,TOTAL,Итого по отраслям,2.26,level
2015-12-31,national,TOTAL,Итого по отраслям,2.38,level
2016-12-31,national,TOTAL,Итого по отраслям,1.93,level
2017-12-31,national,TOTAL,Итого по отраслям,1.78,level
2018-12-31,national,TOTAL,Итого по отраслям,1.83,level
2019-12-31,national,TOTAL,Итого по отраслям,1.87,level
2020-12-31,national,TOTAL,Итого по отраслям,1.71,level
2021-12-31,national,TOTAL,Итого по отраслям,1.35,level
2022-12-31,national,TOTAL,Итого по отраслям,1.15,level
2023-12-31,national,TOTAL,Итого по отраслям,1.12,level
2024-12-31,national,TOTAL,Итого по отраслям,1.18,level
2025-12-31,national,TOTAL,Итого по отраслям,1.07,level
