date,region,item_code,item_name,value,transformation
2012-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",274352.9,level
2013-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",312213.6,level
2014-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",325621.8,level
2015-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",356150.9,level
2016-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",406109.3,level
2017-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",444419.2,level
2018-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",490605.5,level
2019-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",483246.4,level
2020-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",475997.7,level
2021-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",564585.7,level
2022-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",626823.4,level
2023-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",729191.8,level
2024-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",870189.7,level
2025-12-31,national,D_S11,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S11",1034801.3,level
2017-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",110.8,level
2018-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",91.9,level
2019-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",104.2,level
2020-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",101.8,level
2021-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",135.7,level
2022-12-31,national,D_S13,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S13",341.2,level
2023-12-31,national,D_S14,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S14",239.0,level
2024-12-31,national,D_S14,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S14",247.3,level
2025-12-31,national,D_S14,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом — S14",88.0,level
2010-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",41667.9,level
2011-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",58710.1,level
2012-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",61141.9,level
2013-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",69568.9,level
2014-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",68572.6,level
2015-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",62367.3,level
2016-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",70823.3,level
2017-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",77925.7,level
2018-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",86989.1,level
2019-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",94320.1,level
2020-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",93884.4,level
2021-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",122385.6,level
2022-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",138530.6,level
2023-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",155543.0,level
2024-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",183280.1,level
2025-12-31,national,E_S1,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S1",206344.5,level
2010-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",41667.9,level
2011-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",58710.1,level
2012-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",61141.9,level
2013-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",69568.9,level
2014-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",68572.6,level
2015-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",62367.3,level
2016-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",70823.3,level
2017-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",77788.4,level
2018-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",86877.2,level
2019-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",94176.6,level
2020-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",93708.1,level
2021-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",122123.0,level
2022-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",138328.2,level
2023-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",153739.9,level
2024-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",181254.4,level
2025-12-31,national,E_S11,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S11",203800.6,level
2017-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",137.3,level
2018-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",111.9,level
2019-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",143.5,level
2020-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",176.3,level
2021-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",240.5,level
2022-12-31,national,E_S13,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S13",202.4,level
2021-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",22.1,level
2022-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",0.0,level
2023-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",1803.1,level
2024-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",2025.7,level
2025-12-31,national,E_S14,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений — S14",2543.9,level
2010-12-31,national,F_S1,Строительство — S1,713019.6,level
2011-12-31,national,F_S1,Строительство — S1,777191.3,level
2012-12-31,national,F_S1,Строительство — S1,816982.1,level
2013-12-31,national,F_S1,Строительство — S1,927331.0,level
2014-12-31,national,F_S1,Строительство — S1,1030433.2,level
2015-12-31,national,F_S1,Строительство — S1,1121973.3,level
2016-12-31,national,F_S1,Строительство — S1,1208637.4,level
2017-12-31,national,F_S1,Строительство — S1,1321412.2,level
2018-12-31,national,F_S1,Строительство — S1,1468853.2,level
2019-12-31,national,F_S1,Строительство — S1,1710592.7,level
2020-12-31,national,F_S1,Строительство — S1,1823224.0,level
2021-12-31,national,F_S1,Строительство — S1,2024922.3,level
2022-12-31,national,F_S1,Строительство — S1,2317451.7,level
2023-12-31,national,F_S1,Строительство — S1,2879745.7,level
2024-12-31,national,F_S1,Строительство — S1,3504583.0,level
2025-12-31,national,F_S1,Строительство — S1,4224790.8,level
2010-12-31,national,F_S11,Строительство — S11,655451.1,level
2011-12-31,national,F_S11,Строительство — S11,720694.2,level
2012-12-31,national,F_S11,Строительство — S11,741678.9,level
2013-12-31,national,F_S11,Строительство — S11,854494.9,level
2014-12-31,national,F_S11,Строительство — S11,925837.5,level
2015-12-31,national,F_S11,Строительство — S11,967500.2,level
2016-12-31,national,F_S11,Строительство — S11,1030442.0,level
2017-12-31,national,F_S11,Строительство — S11,1184752.8,level
2018-12-31,national,F_S11,Строительство — S11,1307434.0,level
2019-12-31,national,F_S11,Строительство — S11,1512701.1,level
2020-12-31,national,F_S11,Строительство — S11,1607214.6,level
2021-12-31,national,F_S11,Строительство — S11,1808212.9,level
2022-12-31,national,F_S11,Строительство — S11,2121793.1,level
2023-12-31,national,F_S11,Строительство — S11,2671387.4,level
2024-12-31,national,F_S11,Строительство — S11,3319872.0,level
2025-12-31,national,F_S11,Строительство — S11,3979504.0,level
2010-12-31,national,F_S13,Строительство — S13,3434.2,level
2011-12-31,national,F_S13,Строительство — S13,3205.3,level
2012-12-31,national,F_S13,Строительство — S13,5823.6,level
2013-12-31,national,F_S13,Строительство — S13,3326.1,level
2014-12-31,national,F_S13,Строительство — S13,3597.8,level
2015-12-31,national,F_S13,Строительство — S13,4013.3,level
2016-12-31,national,F_S13,Строительство — S13,5166.6,level
2017-12-31,national,F_S13,Строительство — S13,1245.6,level
2018-12-31,national,F_S13,Строительство — S13,1269.6,level
2019-12-31,national,F_S13,Строительство — S13,1456.2,level
2020-12-31,national,F_S13,Строительство — S13,2122.6,level
2021-12-31,national,F_S13,Строительство — S13,2844.5,level
2022-12-31,national,F_S13,Строительство — S13,2817.1,level
2010-12-31,national,F_S14,Строительство — S14,54134.3,level
2011-12-31,national,F_S14,Строительство — S14,53291.8,level
2012-12-31,national,F_S14,Строительство — S14,69479.6,level
2013-12-31,national,F_S14,Строительство — S14,69510.0,level
2014-12-31,national,F_S14,Строительство — S14,100997.9,level
2015-12-31,national,F_S14,Строительство — S14,150459.8,level
2016-12-31,national,F_S14,Строительство — S14,173028.8,level
2017-12-31,national,F_S14,Строительство — S14,135413.8,level
2018-12-31,national,F_S14,Строительство — S14,160149.6,level
2019-12-31,national,F_S14,Строительство — S14,196435.4,level
2020-12-31,national,F_S14,Строительство — S14,213886.8,level
2021-12-31,national,F_S14,Строительство — S14,213864.9,level
2022-12-31,national,F_S14,Строительство — S14,192841.5,level
2023-12-31,national,F_S14,Строительство — S14,208358.3,level
2024-12-31,national,F_S14,Строительство — S14,184711.0,level
2025-12-31,national,F_S14,Строительство — S14,245286.8,level
2010-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,7492514.9,level
2011-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,9225682.3,level
2012-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,10133606.0,level
2013-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,11060875.8,level
2014-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,12474013.6,level
2015-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,13161352.4,level
2016-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,14253989.5,level
2017-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,16610443.3,level
2018-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,18825518.4,level
2019-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,21199133.2,level
2020-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,22038361.4,level
2021-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,26151537.8,level
2022-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,31556468.9,level
2023-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,36821377.3,level
2024-12-31,national,GVA_S1,Валовая добавленная стоимость — S1,42403123.3,level
