date,region,item_code,item_name,value,transformation
2009-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.9,level
2010-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.9,level
2011-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,113.9,level
2012-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,111.0,level
2013-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,101.8,level
2014-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.5,level
2015-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,101.6,level
2016-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,103.6,level
2017-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.8,level
2018-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,71.3,level
2019-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,108.3,level
2020-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,117.8,level
2021-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,102.3,level
2022-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,101.2,level
2023-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,104.0,level
2024-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,101.6,level
2025-12-31,national,GOV_INDIVIDUAL,на индивидуальные товары и услуги,100.2,level
2007-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,123.4,level
2008-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,87.2,level
2009-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.3,level
2010-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.0,level
2011-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.4,level
2012-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,112.7,level
2013-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,106.7,level
2014-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,108.6,level
2015-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.5,level
2016-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.5,level
2017-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,103.1,level
2018-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.9,level
2019-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,112.2,level
2020-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,99.0,level
2021-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,101.5,level
2022-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,102.1,level
2023-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,116.4,level
2024-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,105.4,level
2025-12-31,national,GROSS_CAPITAL_FORMATION,Валовое накопление,112.2,level
2007-12-31,national,HOUSEHOLDS,домашних хозяйств,110.9,level
2008-12-31,national,HOUSEHOLDS,домашних хозяйств,107.8,level
2009-12-31,national,HOUSEHOLDS,домашних хозяйств,100.6,level
2010-12-31,national,HOUSEHOLDS,домашних хозяйств,111.8,level
2011-12-31,national,HOUSEHOLDS,домашних хозяйств,112.0,level
2012-12-31,national,HOUSEHOLDS,домашних хозяйств,110.1,level
2013-12-31,national,HOUSEHOLDS,домашних хозяйств,110.6,level
2014-12-31,national,HOUSEHOLDS,домашних хозяйств,101.1,level
2015-12-31,national,HOUSEHOLDS,домашних хозяйств,101.8,level
2016-12-31,national,HOUSEHOLDS,домашних хозяйств,101.2,level
2017-12-31,national,HOUSEHOLDS,домашних хозяйств,101.5,level
2018-12-31,national,HOUSEHOLDS,домашних хозяйств,106.1,level
2019-12-31,national,HOUSEHOLDS,домашних хозяйств,106.1,level
2020-12-31,national,HOUSEHOLDS,домашних хозяйств,96.3,level
2021-12-31,national,HOUSEHOLDS,домашних хозяйств,106.3,level
2022-12-31,national,HOUSEHOLDS,домашних хозяйств,104.0,level
2023-12-31,national,HOUSEHOLDS,домашних хозяйств,107.6,level
2024-12-31,national,HOUSEHOLDS,домашних хозяйств,109.6,level
2025-12-31,national,HOUSEHOLDS,домашних хозяйств,108.1,level
2007-12-31,national,IMPORTS,импорт товаров и услуг,126.1,level
2008-12-31,national,IMPORTS,импорт товаров и услуг,88.5,level
2009-12-31,national,IMPORTS,импорт товаров и услуг,84.3,level
2010-12-31,national,IMPORTS,импорт товаров и услуг,102.9,level
2011-12-31,national,IMPORTS,импорт товаров и услуг,102.8,level
2012-12-31,national,IMPORTS,импорт товаров и услуг,124.8,level
2013-12-31,national,IMPORTS,импорт товаров и услуг,107.8,level
2014-12-31,national,IMPORTS,импорт товаров и услуг,96.0,level
2015-12-31,national,IMPORTS,импорт товаров и услуг,99.9,level
2016-12-31,national,IMPORTS,импорт товаров и услуг,98.0,level
2017-12-31,national,IMPORTS,импорт товаров и услуг,101.0,level
2018-12-31,national,IMPORTS,импорт товаров и услуг,106.6,level
2019-12-31,national,IMPORTS,импорт товаров и услуг,114.9,level
2020-12-31,national,IMPORTS,импорт товаров и услуг,91.0,level
2021-12-31,national,IMPORTS,импорт товаров и услуг,99.7,level
2022-12-31,national,IMPORTS,импорт товаров и услуг,113.1,level
2023-12-31,national,IMPORTS,импорт товаров и услуг,115.6,level
2024-12-31,national,IMPORTS,импорт товаров и услуг,105.8,level
2025-12-31,national,IMPORTS,импорт товаров и услуг,109.0,level
2007-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.5,level
2008-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",90.4,level
2009-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",93.8,level
2010-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",94.0,level
2011-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",107.7,level
2012-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",108.5,level
2013-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",113.2,level
2014-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",115.8,level
2015-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",102.9,level
2016-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",103.1,level
2017-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",103.8,level
2018-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.9,level
2019-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.1,level
2020-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",96.6,level
2021-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",104.3,level
2022-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",98.7,level
2023-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",97.0,level
2024-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",81.8,level
2025-12-31,national,NPISH,"некоммерческих организаций, обслуживающих домашние хозяйства",105.5,level
