date,region,item_code,item_name,value,transformation
2021-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2022-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2023-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,0.0,level
2024-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,36141.9,level
2025-12-31,national,B,Горнодобывающая промышленность и разработка карьеров,76428.0,level
2010-12-31,national,C,Обрабатывающая промышленность,9542.5,level
2011-12-31,national,C,Обрабатывающая промышленность,10887.9,level
2012-12-31,national,C,Обрабатывающая промышленность,16005.4,level
2013-12-31,national,C,Обрабатывающая промышленность,14599.0,level
2014-12-31,national,C,Обрабатывающая промышленность,11791.5,level
2015-12-31,national,C,Обрабатывающая промышленность,16001.6,level
2016-12-31,national,C,Обрабатывающая промышленность,10205.7,level
2017-12-31,national,C,Обрабатывающая промышленность,11782.2,level
2018-12-31,national,C,Обрабатывающая промышленность,13592.8,level
2019-12-31,national,C,Обрабатывающая промышленность,30581.8,level
2020-12-31,national,C,Обрабатывающая промышленность,24805.5,level
2021-12-31,national,C,Обрабатывающая промышленность,33051.4,level
2022-12-31,national,C,Обрабатывающая промышленность,39361.0,level
2023-12-31,national,C,Обрабатывающая промышленность,23917.2,level
2024-12-31,national,C,Обрабатывающая промышленность,90978.9,level
2025-12-31,national,C,Обрабатывающая промышленность,121140.6,level
2010-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",23865.4,level
2011-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",35441.1,level
2012-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",38378.2,level
2013-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",44104.1,level
2014-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",47177.2,level
2015-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",49244.8,level
2016-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",54287.4,level
2017-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",69064.1,level
2018-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",76042.4,level
2019-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",78863.3,level
2020-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",93157.8,level
2021-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",107624.9,level
2022-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",234683.4,level
2023-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",390762.8,level
2024-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",569979.8,level
2025-12-31,national,D,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",921191.4,level
2010-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",15635.3,level
2011-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",24471.3,level
2012-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",27791.3,level
2013-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",32635.4,level
2014-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",30463.9,level
2015-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",31458.4,level
2016-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",37788.6,level
2017-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",40133.4,level
2018-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",47892.7,level
2019-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",48925.7,level
2020-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",37687.4,level
2021-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",64688.2,level
2022-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",61662.6,level
2023-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",72705.5,level
2024-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",98161.4,level
2025-12-31,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",140630.0,level
2010-12-31,national,F,Строительство,31266.3,level
2011-12-31,national,F,Строительство,39498.6,level
2012-12-31,national,F,Строительство,43904.9,level
2013-12-31,national,F,Строительство,48649.3,level
2014-12-31,national,F,Строительство,51011.3,level
2015-12-31,national,F,Строительство,46270.2,level
2016-12-31,national,F,Строительство,48869.0,level
2017-12-31,national,F,Строительство,18079.5,level
2018-12-31,national,F,Строительство,20164.5,level
2019-12-31,national,F,Строительство,19267.2,level
2020-12-31,national,F,Строительство,14596.5,level
2021-12-31,national,F,Строительство,23836.8,level
2022-12-31,national,F,Строительство,20163.8,level
2023-12-31,national,F,Строительство,33365.3,level
2024-12-31,national,F,Строительство,35408.7,level
2025-12-31,national,F,Строительство,62703.6,level
2010-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,4228.4,level
2011-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,3030.8,level
2012-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,72.5,level
2013-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,5097.0,level
2014-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,6128.9,level
2015-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,6697.3,level
2016-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,7620.5,level
2017-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,8915.0,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,30407.4,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,34579.5,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,36207.0,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,28011.2,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,169174.8,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,223912.8,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,612155.1,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,598618.7,level
2010-12-31,national,H,Транспорт и складирование,115947.3,level
2011-12-31,national,H,Транспорт и складирование,154159.4,level
2012-12-31,national,H,Транспорт и складирование,183401.1,level
2013-12-31,national,H,Транспорт и складирование,215501.7,level
2014-12-31,national,H,Транспорт и складирование,239823.4,level
2015-12-31,national,H,Транспорт и складирование,277909.3,level
2016-12-31,national,H,Транспорт и складирование,271414.1,level
2017-12-31,national,H,Транспорт и складирование,106592.5,level
2018-12-31,national,H,Транспорт и складирование,102342.9,level
2019-12-31,national,H,Транспорт и складирование,104890.6,level
2020-12-31,national,H,Транспорт и складирование,108928.3,level
2021-12-31,national,H,Транспорт и складирование,110134.4,level
2022-12-31,national,H,Транспорт и складирование,403857.3,level
2023-12-31,national,H,Транспорт и складирование,381908.6,level
2024-12-31,national,H,Транспорт и складирование,670916.8,level
2025-12-31,national,H,Транспорт и складирование,2928908.6,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,2655.4,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,3005.5,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,3573.0,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,2296.4,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,1687.6,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,2332.9,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,1540.3,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,2719.4,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,2642.8,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,892.8,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,142.4,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,518.0,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,1188.2,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,13140.3,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,20881.1,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,25172.4,level
2010-12-31,national,J,Информация и связь,38951.5,level
2011-12-31,national,J,Информация и связь,37450.4,level
2012-12-31,national,J,Информация и связь,44078.4,level
2013-12-31,national,J,Информация и связь,45305.2,level
2014-12-31,national,J,Информация и связь,49358.6,level
2015-12-31,national,J,Информация и связь,46736.9,level
2016-12-31,national,J,Информация и связь,54850.2,level
2017-12-31,national,J,Информация и связь,35193.6,level
2018-12-31,national,J,Информация и связь,36648.2,level
2019-12-31,national,J,Информация и связь,46730.0,level
2020-12-31,national,J,Информация и связь,79894.7,level
2021-12-31,national,J,Информация и связь,70147.3,level
2022-12-31,national,J,Информация и связь,183472.7,level
2023-12-31,national,J,Информация и связь,182471.8,level
2024-12-31,national,J,Информация и связь,243718.4,level
2025-12-31,national,J,Информация и связь,550468.9,level
2010-12-31,national,K,Финансовая и страховая деятельность,66561.6,level
2011-12-31,national,K,Финансовая и страховая деятельность,41838.3,level
2012-12-31,national,K,Финансовая и страховая деятельность,48168.1,level
2013-12-31,national,K,Финансовая и страховая деятельность,72017.7,level
2014-12-31,national,K,Финансовая и страховая деятельность,86358.1,level
2015-12-31,national,K,Финансовая и страховая деятельность,104441.4,level
2016-12-31,national,K,Финансовая и страховая деятельность,90113.0,level
2017-12-31,national,K,Финансовая и страховая деятельность,121231.3,level
2018-12-31,national,K,Финансовая и страховая деятельность,135168.2,level
2019-12-31,national,K,Финансовая и страховая деятельность,131769.7,level
2020-12-31,national,K,Финансовая и страховая деятельность,97426.0,level
2021-12-31,national,K,Финансовая и страховая деятельность,95090.4,level
2022-12-31,national,K,Финансовая и страховая деятельность,247387.6,level
2023-12-31,national,K,Финансовая и страховая деятельность,302989.0,level
2024-12-31,national,K,Финансовая и страховая деятельность,409174.4,level
2025-12-31,national,K,Финансовая и страховая деятельность,493559.7,level
2010-12-31,national,L,Операции с недвижимым имуществом,71087.9,level
2011-12-31,national,L,Операции с недвижимым имуществом,20208.8,level
2012-12-31,national,L,Операции с недвижимым имуществом,40003.5,level
2013-12-31,national,L,Операции с недвижимым имуществом,35881.8,level
2014-12-31,national,L,Операции с недвижимым имуществом,36604.2,level
2015-12-31,national,L,Операции с недвижимым имуществом,37714.4,level
2016-12-31,national,L,Операции с недвижимым имуществом,42238.6,level
2017-12-31,national,L,Операции с недвижимым имуществом,50267.9,level
2018-12-31,national,L,Операции с недвижимым имуществом,36852.1,level
2019-12-31,national,L,Операции с недвижимым имуществом,38484.2,level
2020-12-31,national,L,Операции с недвижимым имуществом,36842.5,level
2021-12-31,national,L,Операции с недвижимым имуществом,38666.3,level
2022-12-31,national,L,Операции с недвижимым имуществом,52017.3,level
2023-12-31,national,L,Операции с недвижимым имуществом,60887.3,level
2024-12-31,national,L,Операции с недвижимым имуществом,87299.0,level
2025-12-31,national,L,Операции с недвижимым имуществом,137409.5,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",85346.5,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",186234.4,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",197228.1,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",200461.3,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",204323.1,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",212942.0,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",224559.7,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",251443.7,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",257031.2,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",269727.3,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",290282.6,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",351176.5,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",636941.8,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",821875.9,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",900094.3,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",1534471.8,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,20001.0,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,22919.5,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,25842.2,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,30703.2,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,35299.7,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,38316.0,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,31763.7,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,33499.8,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,28844.7,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,31084.4,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,33600.4,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,38827.5,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,82959.1,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,128227.3,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,195525.3,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,272812.3,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,456417.0,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,551535.2,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,608373.1,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,711439.5,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,773223.0,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,809408.7,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,856126.3,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,914529.6,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,934017.6,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1175340.4,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1342993.7,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1533106.6,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1961063.2,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,2442908.7,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,2630560.3,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,3003133.0,level
2010-12-31,national,P,Образование,552787.4,level
2011-12-31,national,P,Образование,699152.9,level
2012-12-31,national,P,Образование,729712.5,level
2013-12-31,national,P,Образование,772429.5,level
2014-12-31,national,P,Образование,860365.6,level
2015-12-31,national,P,Образование,914968.7,level
2016-12-31,national,P,Образование,1060385.9,level
2017-12-31,national,P,Образование,1166754.5,level
2018-12-31,national,P,Образование,1256861.6,level
2019-12-31,national,P,Образование,1497281.2,level
2020-12-31,national,P,Образование,2026783.8,level
2021-12-31,national,P,Образование,2488652.2,level
2022-12-31,national,P,Образование,3004241.2,level
2023-12-31,national,P,Образование,3602062.5,level
2024-12-31,national,P,Образование,3759530.7,level
2025-12-31,national,P,Образование,4232581.2,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,325221.0,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,308514.9,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,376730.1,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,433222.3,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,499171.2,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,523611.0,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,633252.5,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,710988.7,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,740022.5,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,686750.2,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,925825.1,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1436198.9,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1553291.7,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1819659.2,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,2157580.7,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1817312.2,level
2010-12-31,national,R,"Искусство, развлечения и отдых",83282.8,level
2011-12-31,national,R,"Искусство, развлечения и отдых",109330.4,level
2012-12-31,national,R,"Искусство, развлечения и отдых",127620.2,level
2013-12-31,national,R,"Искусство, развлечения и отдых",157431.3,level
2014-12-31,national,R,"Искусство, развлечения и отдых",182942.1,level
2015-12-31,national,R,"Искусство, развлечения и отдых",197397.3,level
2016-12-31,national,R,"Искусство, развлечения и отдых",225207.1,level
2017-12-31,national,R,"Искусство, развлечения и отдых",276024.1,level
2018-12-31,national,R,"Искусство, развлечения и отдых",288507.0,level
2019-12-31,national,R,"Искусство, развлечения и отдых",326382.4,level
2020-12-31,national,R,"Искусство, развлечения и отдых",434302.7,level
2021-12-31,national,R,"Искусство, развлечения и отдых",438562.9,level
2022-12-31,national,R,"Искусство, развлечения и отдых",510281.9,level
2023-12-31,national,R,"Искусство, развлечения и отдых",561182.4,level
2024-12-31,national,R,"Искусство, развлечения и отдых",669853.3,level
2025-12-31,national,R,"Искусство, развлечения и отдых",788514.2,level
2010-12-31,national,S,Предоставление прочих видов услуг,606.8,level
2011-12-31,national,S,Предоставление прочих видов услуг,656.5,level
2012-12-31,national,S,Предоставление прочих видов услуг,766.4,level
2013-12-31,national,S,Предоставление прочих видов услуг,575.4,level
2014-12-31,national,S,Предоставление прочих видов услуг,1123.2,level
2015-12-31,national,S,Предоставление прочих видов услуг,1705.2,level
2016-12-31,national,S,Предоставление прочих видов услуг,657.8,level
2017-12-31,national,S,Предоставление прочих видов услуг,2648.5,level
2018-12-31,national,S,Предоставление прочих видов услуг,6209.0,level
2019-12-31,national,S,Предоставление прочих видов услуг,9324.0,level
2020-12-31,national,S,Предоставление прочих видов услуг,9513.5,level
2021-12-31,national,S,Предоставление прочих видов услуг,10993.5,level
2022-12-31,national,S,Предоставление прочих видов услуг,34557.8,level
2023-12-31,national,S,Предоставление прочих видов услуг,16392.5,level
2024-12-31,national,S,Предоставление прочих видов услуг,11080.0,level
2025-12-31,national,S,Предоставление прочих видов услуг,10269.7,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2010-12-31,national,TOTAL,Итого по отраслям,1964335.6,level
2011-12-31,national,TOTAL,Итого по отраслям,2344649.0,level
2012-12-31,national,TOTAL,Итого по отраслям,2580894.6,level
2013-12-31,national,TOTAL,Итого по отраслям,2891094.7,level
2014-12-31,national,TOTAL,Итого по отраслям,3197277.0,level
2015-12-31,national,TOTAL,Итого по отраслям,3401202.4,level
2016-12-31,national,TOTAL,Итого по отраслям,3743732.2,level
2017-12-31,national,TOTAL,Итого по отраслям,3860071.8,level
2018-12-31,national,TOTAL,Итого по отраслям,4054725.1,level
2019-12-31,national,TOTAL,Итого по отраслям,4581219.7,level
2020-12-31,national,TOTAL,Итого по отраслям,5645982.1,level
2021-12-31,national,TOTAL,Итого по отраслям,6924780.0,level
2022-12-31,national,TOTAL,Итого по отраслям,9267451.6,level
2023-12-31,national,TOTAL,Итого по отраслям,11084250.5,level
2024-12-31,national,TOTAL,Итого по отраслям,13205835.5,level
2025-12-31,national,TOTAL,Итого по отраслям,17724397.8,level
