date,region,item_code,item_name,value,transformation
2019-12-31,national,F,Строительство,30327.736806,level
2020-12-31,national,F,Строительство,33320.55835,level
2021-12-31,national,F,Строительство,47956.99651499999,level
2022-12-31,national,F,Строительство,51849.599174999996,level
2023-12-31,national,F,Строительство,70040.72352,level
2024-12-31,national,F,Строительство,109649.863101,level
2025-12-31,national,F,Строительство,61614.607387,level
2018-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,24339.064943999998,level
2019-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,9046.59525,level
2020-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,9623.367,level
2021-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,471949.370336,level
2022-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,4264.798382999999,level
2023-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.0,level
2024-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.0,level
2025-12-31,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,0.0,level
2018-12-31,national,GOODS,Производство товаров,5131119.8331144,level
2019-12-31,national,GOODS,Производство товаров,5374494.722945099,level
2020-12-31,national,GOODS,Производство товаров,4360388.3097891,level
2021-12-31,national,GOODS,Производство товаров,6311599.667748399,level
2022-12-31,national,GOODS,Производство товаров,8664422.013822999,level
2023-12-31,national,GOODS,Производство товаров,8677034.181808999,level
2024-12-31,national,GOODS,Производство товаров,9301659.8532064,level
2025-12-31,national,GOODS,Производство товаров,10687378.073332401,level
2018-12-31,national,GVA,Валовая добавленная стоимость,8495900.586208865,level
2019-12-31,national,GVA,Валовая добавленная стоимость,8792665.022763727,level
2020-12-31,national,GVA,Валовая добавленная стоимость,8425450.06156067,level
2021-12-31,national,GVA,Валовая добавленная стоимость,10381271.186559368,level
2022-12-31,national,GVA,Валовая добавленная стоимость,12272608.9458312,level
2023-12-31,national,GVA,Валовая добавленная стоимость,13510444.773882497,level
2024-12-31,national,GVA,Валовая добавленная стоимость,14706368.4940322,level
2025-12-31,national,GVA,Валовая добавленная стоимость,17128983.9249329,level
2018-12-31,national,H,Транспорт и складирование,2036033.0698942,level
2019-12-31,national,H,Транспорт и складирование,1880758.0106898998,level
2020-12-31,national,H,Транспорт и складирование,2594260.0779932993,level
2021-12-31,national,H,Транспорт и складирование,1923740.5971499,level
2022-12-31,national,H,Транспорт и складирование,1924144.0069782003,level
2023-12-31,national,H,Транспорт и складирование,2625244.5783565,level
2024-12-31,national,H,Транспорт и складирование,3041806.3947055996,level
2025-12-31,national,H,Транспорт и складирование,3872175.4545306,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,3636.5637640000004,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,5426.755182,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,3689.160091,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,2229.2632280000003,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,4363.260664,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,6051.888271,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,17099.013203999995,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,16095.964850000002,level
2018-12-31,national,IND,Промышленность,4951058.4242114,level
2019-12-31,national,IND,Промышленность,5323405.198824099,level
2020-12-31,national,IND,Промышленность,4309802.6378511,level
2021-12-31,national,IND,Промышленность,6239407.762724399,level
2022-12-31,national,IND,Промышленность,8580392.343475,level
2023-12-31,national,IND,Промышленность,8605422.376175,level
2024-12-31,national,IND,Промышленность,9190514.9670654,level
2025-12-31,national,IND,Промышленность,10624082.4413694,level
2018-12-31,national,J,Информация и связь,414764.846291,level
2019-12-31,national,J,Информация и связь,551860.2850185999,level
2020-12-31,national,J,Информация и связь,537687.6204666999,level
2021-12-31,national,J,Информация и связь,686866.9143918,level
2022-12-31,national,J,Информация и связь,606028.423585,level
2023-12-31,national,J,Информация и связь,663478.9868448,level
2024-12-31,national,J,Информация и связь,686220.7530568,level
2025-12-31,national,J,Информация и связь,538656.7732871,level
2018-12-31,national,K,Финансовая и страховая деятельность,65626.09872,level
2019-12-31,national,K,Финансовая и страховая деятельность,85138.50532,level
2020-12-31,national,K,Финансовая и страховая деятельность,78743.572846,level
2021-12-31,national,K,Финансовая и страховая деятельность,52343.856936000004,level
2022-12-31,national,K,Финансовая и страховая деятельность,60763.60147199998,level
2023-12-31,national,K,Финансовая и страховая деятельность,98624.51648399999,level
2024-12-31,national,K,Финансовая и страховая деятельность,102886.539012,level
2025-12-31,national,K,Финансовая и страховая деятельность,159389.6248,level
2018-12-31,national,L,Операции с недвижимым имуществом,22266.925489499998,level
2019-12-31,national,L,Операции с недвижимым имуществом,22324.1176948,level
2020-12-31,national,L,Операции с недвижимым имуществом,18217.853239999997,level
2021-12-31,national,L,Операции с недвижимым имуществом,17094.064429000002,level
2022-12-31,national,L,Операции с недвижимым имуществом,22570.158278000003,level
2023-12-31,national,L,Операции с недвижимым имуществом,32450.914303399997,level
2024-12-31,national,L,Операции с недвижимым имуществом,33411.63822,level
2025-12-31,national,L,Операции с недвижимым имуществом,30254.522650799998,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",69488.11221600001,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",63459.861257000004,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",44423.383473800015,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",47328.732374499996,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",77109.764305,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",115182.02892710001,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",141276.8796953,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",324583.4637752999,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,71007.3244064,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,60267.433272899994,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,79087.8661523,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,30670.505415,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,40592.84886690001,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,73849.67328909998,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,80012.49916379999,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,92280.6107684,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,2465.0099450000002,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,900.9830610000001,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,1094.95386,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,598.4075009999999,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,0.0,level
2018-12-31,national,P,Образование,130108.30827930712,level
2019-12-31,national,P,Образование,108196.94936853253,level
2020-12-31,national,P,Образование,46600.59505117867,level
2021-12-31,national,P,Образование,84619.27770656778,level
2022-12-31,national,P,Образование,99246.18463999993,level
2023-12-31,national,P,Образование,130168.74720000001,level
2024-12-31,national,P,Образование,148901.89791999996,level
2025-12-31,national,P,Образование,169014.70432000002,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,507456.1418019998,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,612713.4425230004,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,636101.5994400001,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,730407.0276440004,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,728062.1268469999,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1029477.5030749999,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1090753.9757230005,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,1157615.6725980002,level
2018-12-31,national,R,"Искусство, развлечения и отдых",17589.287343057957,level
2019-12-31,national,R,"Искусство, развлечения и отдых",18077.361180895496,level
2020-12-31,national,R,"Искусство, развлечения и отдых",16626.656017291996,level
2021-12-31,national,R,"Искусство, развлечения и отдых",21326.9553402,level
2022-12-31,national,R,"Искусство, развлечения и отдых",40443.35048809999,level
2023-12-31,national,R,"Искусство, развлечения и отдых",58881.7553226,level
2024-12-31,national,R,"Искусство, развлечения и отдых",62339.05012529998,level
2025-12-31,national,R,"Искусство, развлечения и отдых",81539.06002029999,level
2018-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2019-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2020-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2021-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2022-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2023-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2024-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2025-12-31,national,S,Предоставление прочих видов услуг,0.0,level
2018-12-31,national,SERVICES,Производство услуг,3364780.753094465,level
2019-12-31,national,SERVICES,Производство услуг,3418170.299818628,level
2020-12-31,national,SERVICES,Производство услуг,4065061.75177157,level
2021-12-31,national,SERVICES,Производство услуг,4069671.518810968,level
2022-12-31,national,SERVICES,Производство услуг,3608186.932008201,level
2023-12-31,national,SERVICES,Производство услуг,4833410.592073499,level
2024-12-31,national,SERVICES,Производство услуг,5404708.6408258,level
2025-12-31,national,SERVICES,Производство услуг,6441605.8516005,level
2018-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2019-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2020-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2021-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2022-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2023-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2024-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
2025-12-31,national,T,"Деятельность домашних хозяйств, нанимающих домашнюю прислугу и производящих товары и услуги для собственного потребления",0.0,level
