date,region,item_code,item_name,value,transformation
2015-12-31,national,H,Транспорт и складирование,105.9,level
2016-12-31,national,H,Транспорт и складирование,106.4,level
2017-12-31,national,H,Транспорт и складирование,106.5,level
2018-12-31,national,H,Транспорт и складирование,108.7,level
2019-12-31,national,H,Транспорт и складирование,104.7,level
2020-12-31,national,H,Транспорт и складирование,111.7,level
2021-12-31,national,H,Транспорт и складирование,107.8,level
2022-12-31,national,H,Транспорт и складирование,110.3,level
2023-12-31,national,H,Транспорт и складирование,114.0,level
2024-12-31,national,H,Транспорт и складирование,105.5,level
2025-12-31,national,H,Транспорт и складирование,105.4,level
2010-12-31,national,I,Предоставление услуг по проживанию и питанию,108.1,level
2011-12-31,national,I,Предоставление услуг по проживанию и питанию,120.0,level
2012-12-31,national,I,Предоставление услуг по проживанию и питанию,104.1,level
2013-12-31,national,I,Предоставление услуг по проживанию и питанию,108.0,level
2014-12-31,national,I,Предоставление услуг по проживанию и питанию,110.9,level
2015-12-31,national,I,Предоставление услуг по проживанию и питанию,109.5,level
2016-12-31,national,I,Предоставление услуг по проживанию и питанию,124.5,level
2017-12-31,national,I,Предоставление услуг по проживанию и питанию,111.6,level
2018-12-31,national,I,Предоставление услуг по проживанию и питанию,106.4,level
2019-12-31,national,I,Предоставление услуг по проживанию и питанию,109.3,level
2020-12-31,national,I,Предоставление услуг по проживанию и питанию,112.6,level
2021-12-31,national,I,Предоставление услуг по проживанию и питанию,106.7,level
2022-12-31,national,I,Предоставление услуг по проживанию и питанию,126.2,level
2023-12-31,national,I,Предоставление услуг по проживанию и питанию,119.6,level
2024-12-31,national,I,Предоставление услуг по проживанию и питанию,118.2,level
2025-12-31,national,I,Предоставление услуг по проживанию и питанию,114.2,level
2010-12-31,national,IND,Промышленность,129.7,level
2011-12-31,national,IND,Промышленность,117.4,level
2012-12-31,national,IND,Промышленность,105.7,level
2013-12-31,national,IND,Промышленность,103.8,level
2014-12-31,national,IND,Промышленность,107.5,level
2015-12-31,national,IND,Промышленность,95.4,level
2016-12-31,national,IND,Промышленность,121.1,level
2017-12-31,national,IND,Промышленность,109.6,level
2018-12-31,national,IND,Промышленность,114.3,level
2019-12-31,national,IND,Промышленность,105.6,level
2020-12-31,national,IND,Промышленность,100.2,level
2021-12-31,national,IND,Промышленность,125.6,level
2022-12-31,national,IND,Промышленность,122.7,level
2023-12-31,national,IND,Промышленность,99.4,level
2024-12-31,national,IND,Промышленность,108.0,level
2025-12-31,national,IND,Промышленность,109.3,level
2010-12-31,national,J,Информация и связь,106.3,level
2011-12-31,national,J,Информация и связь,85.8,level
2012-12-31,national,J,Информация и связь,96.3,level
2013-12-31,national,J,Информация и связь,103.4,level
2014-12-31,national,J,Информация и связь,98.3,level
2015-12-31,national,J,Информация и связь,102.3,level
2016-12-31,national,J,Информация и связь,90.5,level
2017-12-31,national,J,Информация и связь,106.6,level
2018-12-31,national,J,Информация и связь,104.3,level
2019-12-31,national,J,Информация и связь,109.2,level
2020-12-31,national,J,Информация и связь,112.0,level
2021-12-31,national,J,Информация и связь,104.1,level
2022-12-31,national,J,Информация и связь,109.1,level
2023-12-31,national,J,Информация и связь,113.4,level
2024-12-31,national,J,Информация и связь,110.0,level
2025-12-31,national,J,Информация и связь,127.1,level
2010-12-31,national,K,Финансовая и страховая деятельность,107.1,level
2011-12-31,national,K,Финансовая и страховая деятельность,120.5,level
2012-12-31,national,K,Финансовая и страховая деятельность,106.6,level
2013-12-31,national,K,Финансовая и страховая деятельность,135.3,level
2014-12-31,national,K,Финансовая и страховая деятельность,115.8,level
2015-12-31,national,K,Финансовая и страховая деятельность,116.9,level
2016-12-31,national,K,Финансовая и страховая деятельность,115.9,level
2017-12-31,national,K,Финансовая и страховая деятельность,109.3,level
2018-12-31,national,K,Финансовая и страховая деятельность,105.7,level
2019-12-31,national,K,Финансовая и страховая деятельность,108.2,level
2020-12-31,national,K,Финансовая и страховая деятельность,105.3,level
2021-12-31,national,K,Финансовая и страховая деятельность,102.0,level
2022-12-31,national,K,Финансовая и страховая деятельность,126.2,level
2023-12-31,national,K,Финансовая и страховая деятельность,122.4,level
2024-12-31,national,K,Финансовая и страховая деятельность,116.6,level
2025-12-31,national,K,Финансовая и страховая деятельность,117.0,level
2010-12-31,national,L,Операции с недвижимым имуществом,120.8,level
2011-12-31,national,L,Операции с недвижимым имуществом,120.3,level
2012-12-31,national,L,Операции с недвижимым имуществом,103.3,level
2013-12-31,national,L,Операции с недвижимым имуществом,111.3,level
2014-12-31,national,L,Операции с недвижимым имуществом,104.1,level
2015-12-31,national,L,Операции с недвижимым имуществом,109.1,level
2016-12-31,national,L,Операции с недвижимым имуществом,108.5,level
2017-12-31,national,L,Операции с недвижимым имуществом,108.0,level
2018-12-31,national,L,Операции с недвижимым имуществом,103.1,level
2019-12-31,national,L,Операции с недвижимым имуществом,106.9,level
2020-12-31,national,L,Операции с недвижимым имуществом,98.5,level
2021-12-31,national,L,Операции с недвижимым имуществом,103.7,level
2022-12-31,national,L,Операции с недвижимым имуществом,121.0,level
2023-12-31,national,L,Операции с недвижимым имуществом,129.2,level
2024-12-31,national,L,Операции с недвижимым имуществом,126.1,level
2025-12-31,national,L,Операции с недвижимым имуществом,127.7,level
2010-12-31,national,M,"Профессиональная, научная и техническая деятельность",109.6,level
2011-12-31,national,M,"Профессиональная, научная и техническая деятельность",145.9,level
2012-12-31,national,M,"Профессиональная, научная и техническая деятельность",100.2,level
2013-12-31,national,M,"Профессиональная, научная и техническая деятельность",107.9,level
2014-12-31,national,M,"Профессиональная, научная и техническая деятельность",106.7,level
2015-12-31,national,M,"Профессиональная, научная и техническая деятельность",106.5,level
2016-12-31,national,M,"Профессиональная, научная и техническая деятельность",124.3,level
2017-12-31,national,M,"Профессиональная, научная и техническая деятельность",108.1,level
2018-12-31,national,M,"Профессиональная, научная и техническая деятельность",108.4,level
2019-12-31,national,M,"Профессиональная, научная и техническая деятельность",110.1,level
2020-12-31,national,M,"Профессиональная, научная и техническая деятельность",100.5,level
2021-12-31,national,M,"Профессиональная, научная и техническая деятельность",104.4,level
2022-12-31,national,M,"Профессиональная, научная и техническая деятельность",117.1,level
2023-12-31,national,M,"Профессиональная, научная и техническая деятельность",123.5,level
2024-12-31,national,M,"Профессиональная, научная и техническая деятельность",101.7,level
2025-12-31,national,M,"Профессиональная, научная и техническая деятельность",117.9,level
2010-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,99.1,level
2011-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,107.5,level
2012-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,100.9,level
2013-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,113.6,level
2014-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,110.1,level
2015-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,108.0,level
2016-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,117.4,level
2017-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,118.3,level
2018-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,108.3,level
2019-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,114.2,level
2020-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,105.4,level
2021-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,108.2,level
2022-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,123.1,level
2023-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,124.1,level
2024-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,114.3,level
2025-12-31,national,N,Деятельность в области административного и вспомогательного обслуживания,111.5,level
2010-12-31,national,NET_TAXES,Чистые налоги на продукты,140.1,level
2011-12-31,national,NET_TAXES,Чистые налоги на продукты,153.9,level
2012-12-31,national,NET_TAXES,Чистые налоги на продукты,100.8,level
2013-12-31,national,NET_TAXES,Чистые налоги на продукты,113.0,level
2014-12-31,national,NET_TAXES,Чистые налоги на продукты,91.0,level
2015-12-31,national,NET_TAXES,Чистые налоги на продукты,75.1,level
2016-12-31,national,NET_TAXES,Чистые налоги на продукты,125.9,level
2017-12-31,national,NET_TAXES,Чистые налоги на продукты,113.8,level
2018-12-31,national,NET_TAXES,Чистые налоги на продукты,123.8,level
2019-12-31,national,NET_TAXES,Чистые налоги на продукты,113.2,level
2020-12-31,national,NET_TAXES,Чистые налоги на продукты,82.8,level
2021-12-31,national,NET_TAXES,Чистые налоги на продукты,117.3,level
2022-12-31,national,NET_TAXES,Чистые налоги на продукты,141.2,level
2023-12-31,national,NET_TAXES,Чистые налоги на продукты,109.5,level
2024-12-31,national,NET_TAXES,Чистые налоги на продукты,91.6,level
2025-12-31,national,NET_TAXES,Чистые налоги на продукты,106.9,level
2010-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,129.1,level
2011-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,116.1,level
2012-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,106.2,level
2013-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,114.0,level
2014-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,105.9,level
2015-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.5,level
2016-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,104.4,level
2017-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.8,level
2018-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.8,level
2019-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,116.1,level
2020-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,112.7,level
2021-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,109.0,level
2022-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,124.1,level
2023-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,112.5,level
2024-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,105.5,level
2025-12-31,national,O,Государственное управление и оборона; обязательное социальное обеспечение,112.5,level
2010-12-31,national,P,Образование,123.5,level
2011-12-31,national,P,Образование,121.0,level
2012-12-31,national,P,Образование,103.2,level
2013-12-31,national,P,Образование,105.2,level
2014-12-31,national,P,Образование,106.4,level
2015-12-31,national,P,Образование,104.0,level
2016-12-31,national,P,Образование,108.5,level
2017-12-31,national,P,Образование,105.0,level
2018-12-31,national,P,Образование,104.4,level
2019-12-31,national,P,Образование,105.3,level
2020-12-31,national,P,Образование,131.0,level
2021-12-31,national,P,Образование,122.3,level
2022-12-31,national,P,Образование,124.1,level
2023-12-31,national,P,Образование,123.6,level
2024-12-31,national,P,Образование,106.0,level
2025-12-31,national,P,Образование,82.8,level
2010-12-31,national,Q,Здравоохранение и социальное обслуживание населения,121.1,level
2011-12-31,national,Q,Здравоохранение и социальное обслуживание населения,121.7,level
2012-12-31,national,Q,Здравоохранение и социальное обслуживание населения,103.7,level
2013-12-31,national,Q,Здравоохранение и социальное обслуживание населения,110.3,level
2014-12-31,national,Q,Здравоохранение и социальное обслуживание населения,112.7,level
2015-12-31,national,Q,Здравоохранение и социальное обслуживание населения,106.6,level
2016-12-31,national,Q,Здравоохранение и социальное обслуживание населения,119.5,level
2017-12-31,national,Q,Здравоохранение и социальное обслуживание населения,109.7,level
2018-12-31,national,Q,Здравоохранение и социальное обслуживание населения,107.5,level
2019-12-31,national,Q,Здравоохранение и социальное обслуживание населения,110.9,level
2020-12-31,national,Q,Здравоохранение и социальное обслуживание населения,131.2,level
2021-12-31,national,Q,Здравоохранение и социальное обслуживание населения,132.0,level
2022-12-31,national,Q,Здравоохранение и социальное обслуживание населения,116.8,level
2023-12-31,national,Q,Здравоохранение и социальное обслуживание населения,115.7,level
2024-12-31,national,Q,Здравоохранение и социальное обслуживание населения,115.1,level
2025-12-31,national,Q,Здравоохранение и социальное обслуживание населения,70.1,level
2010-12-31,national,R,"Искусство, развлечения и отдых",102.9,level
2011-12-31,national,R,"Искусство, развлечения и отдых",114.0,level
2012-12-31,national,R,"Искусство, развлечения и отдых",103.2,level
2013-12-31,national,R,"Искусство, развлечения и отдых",112.1,level
2014-12-31,national,R,"Искусство, развлечения и отдых",111.2,level
2015-12-31,national,R,"Искусство, развлечения и отдых",105.4,level
2016-12-31,national,R,"Искусство, развлечения и отдых",106.8,level
2017-12-31,national,R,"Искусство, развлечения и отдых",107.0,level
2018-12-31,national,R,"Искусство, развлечения и отдых",104.4,level
2019-12-31,national,R,"Искусство, развлечения и отдых",112.7,level
2020-12-31,national,R,"Искусство, развлечения и отдых",121.6,level
2021-12-31,national,R,"Искусство, развлечения и отдых",108.6,level
2022-12-31,national,R,"Искусство, развлечения и отдых",123.7,level
2023-12-31,national,R,"Искусство, развлечения и отдых",119.6,level
2024-12-31,national,R,"Искусство, развлечения и отдых",130.2,level
2025-12-31,national,R,"Искусство, развлечения и отдых",119.8,level
2010-12-31,national,S,Предоставление прочих видов услуг,114.1,level
2011-12-31,national,S,Предоставление прочих видов услуг,120.7,level
2012-12-31,national,S,Предоставление прочих видов услуг,106.0,level
2013-12-31,national,S,Предоставление прочих видов услуг,255.2,level
2014-12-31,national,S,Предоставление прочих видов услуг,112.4,level
2015-12-31,national,S,Предоставление прочих видов услуг,109.9,level
2016-12-31,national,S,Предоставление прочих видов услуг,99.2,level
2017-12-31,national,S,Предоставление прочих видов услуг,107.9,level
2018-12-31,national,S,Предоставление прочих видов услуг,105.9,level
2019-12-31,national,S,Предоставление прочих видов услуг,115.9,level
2020-12-31,national,S,Предоставление прочих видов услуг,105.1,level
2021-12-31,national,S,Предоставление прочих видов услуг,104.7,level
2022-12-31,national,S,Предоставление прочих видов услуг,118.6,level
2023-12-31,national,S,Предоставление прочих видов услуг,109.4,level
2024-12-31,national,S,Предоставление прочих видов услуг,130.7,level
2025-12-31,national,S,Предоставление прочих видов услуг,108.2,level
2010-12-31,national,SERVICES,Производство услуг,115.8,level
2011-12-31,national,SERVICES,Производство услуг,116.9,level
2012-12-31,national,SERVICES,Производство услуг,104.5,level
2013-12-31,national,SERVICES,Производство услуг,112.4,level
2014-12-31,national,SERVICES,Производство услуг,107.5,level
2015-12-31,national,SERVICES,Производство услуг,108.1,level
2016-12-31,national,SERVICES,Производство услуг,111.1,level
2017-12-31,national,SERVICES,Производство услуг,107.8,level
2018-12-31,national,SERVICES,Производство услуг,105.9,level
2019-12-31,national,SERVICES,Производство услуг,107.9,level
2020-12-31,national,SERVICES,Производство услуг,108.4,level
2021-12-31,national,SERVICES,Производство услуг,109.4,level
2022-12-31,national,SERVICES,Производство услуг,117.7,level
2023-12-31,national,SERVICES,Производство услуг,119.6,level
2024-12-31,national,SERVICES,Производство услуг,112.5,level
2025-12-31,national,SERVICES,Производство услуг,111.0,level
2010-12-31,national,SUBSIDIES,Субсидии на продукты,244.0,level
2011-12-31,national,SUBSIDIES,Субсидии на продукты,112.6,level
2012-12-31,national,SUBSIDIES,Субсидии на продукты,129.7,level
2013-12-31,national,SUBSIDIES,Субсидии на продукты,85.6,level
2014-12-31,national,SUBSIDIES,Субсидии на продукты,122.4,level
2015-12-31,national,SUBSIDIES,Субсидии на продукты,102.4,level
2016-12-31,national,SUBSIDIES,Субсидии на продукты,112.4,level
2017-12-31,national,SUBSIDIES,Субсидии на продукты,127.2,level
