date,region,item_code,item_name,value,transformation
2000-12-31,national,ASBESTOS,"Асбест, тыс. тонн",233.2,level
2001-12-31,national,ASBESTOS,"Асбест, тыс. тонн",271.2,level
2002-12-31,national,ASBESTOS,"Асбест, тыс. тонн",291.2,level
2003-12-31,national,ASBESTOS,"Асбест, тыс. тонн",354.5,level
2004-12-31,national,ASBESTOS,"Асбест, тыс. тонн",346.5,level
2005-12-31,national,ASBESTOS,"Асбест, тыс. тонн",305.5,level
2006-12-31,national,ASBESTOS,"Асбест, тыс. тонн",314.7,level
2007-12-31,national,ASBESTOS,"Асбест, тыс. тонн",292.6,level
2008-12-31,national,ASBESTOS,"Асбест, тыс. тонн",230.1,level
2009-12-31,national,ASBESTOS,"Асбест, тыс. тонн",230.0,level
2010-12-31,national,ASBESTOS,"Асбест, тыс. тонн",214.1,level
2011-12-31,national,ASBESTOS,"Асбест, тыс. тонн",223.2,level
2012-12-31,national,ASBESTOS,"Асбест, тыс. тонн",241.2,level
2013-12-31,national,ASBESTOS,"Асбест, тыс. тонн",243.4,level
2014-12-31,national,ASBESTOS,"Асбест, тыс. тонн",213.1,level
2015-12-31,national,ASBESTOS,"Асбест, тыс. тонн",179.8,level
2016-12-31,national,ASBESTOS,"Асбест, тыс. тонн",192.6,level
2019-12-31,national,ASBESTOS,"Асбест, тыс. тонн",210.7,level
2020-12-31,national,ASBESTOS,"Асбест, тыс. тонн",227.4,level
2021-12-31,national,ASBESTOS,"Асбест, тыс. тонн",250.1,level
2022-12-31,national,ASBESTOS,"Асбест, тыс. тонн",250.2,level
2023-12-31,national,ASBESTOS,"Асбест, тыс. тонн",255.3,level
2024-12-31,national,ASBESTOS,"Асбест, тыс. тонн",225.7,level
1991-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3061.0,level
1992-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3036.0,level
1993-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",2911.0,level
1994-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",2584.0,level
1995-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3318.5,level
1996-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3345.9,level
1997-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3416.0,level
1998-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3436.8,level
1999-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3606.5,level
2000-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3729.6,level
2001-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3685.1,level
2002-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4376.7,level
2003-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4737.3,level
2004-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4705.4,level
2005-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4815.4,level
2006-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4883.8,level
2007-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4962.6,level
2008-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5160.1,level
2009-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5130.0,level
2010-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5310.2,level
2011-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5495.2,level
2012-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5170.2,level
2013-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5192.0,level
2014-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4515.6,level
2015-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4682.6,level
2016-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4801.3,level
2017-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4846.1,level
2023-12-31,KST,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4559.9,level
1991-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3061.0,level
1992-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3036.0,level
1993-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",2911.0,level
1994-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",2584.0,level
1995-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3318.5,level
1996-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3345.9,level
1997-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3416.0,level
1998-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3436.8,level
1999-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3606.5,level
2000-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3729.6,level
2001-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",3685.1,level
2002-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4376.7,level
2003-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4737.3,level
2004-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4705.4,level
2005-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4815.4,level
2006-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4883.8,level
2007-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4962.6,level
2008-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5160.1,level
2009-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5130.0,level
2010-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5310.2,level
2011-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5495.2,level
2012-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5170.2,level
2013-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",5192.0,level
2014-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4515.6,level
2015-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4682.6,level
2016-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4801.3,level
2017-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4846.1,level
2023-12-31,national,BAUXITE,"Руды алюминиевые (бокситы), тыс. тонн",4559.9,level
2022-12-31,ABY,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",328.7,level
2023-12-31,ABY,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",355.0,level
1990-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",11900.0,level
1991-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",10400.0,level
1992-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",8130.0,level
1993-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",5420.0,level
1994-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",4260.0,level
1995-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3040.0,level
1996-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1320.0,level
1997-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",90.0,level
1998-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",840.7,level
1999-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",414.6,level
2000-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",101.1,level
2001-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",708.9,level
2002-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",536.8,level
2003-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",76.8,level
2004-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",55.9,level
2005-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",34.4,level
2006-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",10.8,level
2007-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",44.4,level
2008-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",21.2,level
2009-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",12.0,level
2010-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",11.8,level
2011-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2.0,level
2012-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",6.9,level
2013-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",12.8,level
2014-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",6.3,level
2015-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3.6,level
2016-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3.6,level
2018-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",36.1,level
2019-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",78.7,level
2020-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",109.3,level
2021-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",111.2,level
2022-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",74.2,level
2023-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",55.7,level
2024-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",23.3,level
2025-12-31,AKM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",31.5,level
1990-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",7920.0,level
1991-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",7660.0,level
1992-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",5850.0,level
1993-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3730.0,level
1994-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3630.0,level
1995-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2450.0,level
1996-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1760.0,level
1997-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2120.0,level
1998-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2250.0,level
1999-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",749.7,level
2000-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",574.7,level
2001-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",364.1,level
2002-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1047.4,level
2003-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1699.7,level
2004-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2285.6,level
2005-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1898.0,level
2006-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1853.6,level
2007-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",762.1,level
2008-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",605.0,level
2009-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1419.0,level
2010-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",2137.1,level
2011-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1897.8,level
2012-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1583.8,level
2013-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1179.1,level
2014-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1139.8,level
2015-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",968.3,level
2016-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1110.2,level
2017-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",549.2,level
2018-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",287.5,level
2019-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",280.3,level
2020-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",239.3,level
2021-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",474.1,level
2022-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",533.1,level
2023-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",622.0,level
2024-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",674.0,level
2025-12-31,AKT,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",771.0,level
1990-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",59560.0,level
1991-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",56300.0,level
1992-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",36170.0,level
1993-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",32840.0,level
1994-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",21050.0,level
1995-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",14350.0,level
1996-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",21030.0,level
1997-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",26070.0,level
1998-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",28130.7,level
1999-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",30118.7,level
2000-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",48032.1,level
2001-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",59517.1,level
2002-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",63585.9,level
2003-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",70733.9,level
2004-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",91747.6,level
2005-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",115473.4,level
2006-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",138202.1,level
2007-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",153364.0,level
2008-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",125109.6,level
2009-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",104159.3,level
2010-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",164244.4,level
2011-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",95395.6,level
2012-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",106715.4,level
2013-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",106701.8,level
2014-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",116386.7,level
2015-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",133789.6,level
2016-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",152883.7,level
2017-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",200361.4,level
2018-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",248215.7,level
2019-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",264337.0,level
2020-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",311978.4,level
2021-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",317942.2,level
2022-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",307079.6,level
2023-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",220007.3,level
2024-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",222317.1,level
2025-12-31,ALA,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",249701.2,level
1990-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",11570.0,level
1991-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",10150.0,level
1992-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",6560.0,level
1993-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",4440.0,level
1994-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3040.0,level
1995-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",910.0,level
1996-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1360.0,level
1997-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1540.0,level
1998-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1215.9,level
1999-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",708.4,level
2000-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",590.9,level
2001-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",305.9,level
2002-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",166.1,level
2003-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",6099.5,level
2004-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",24144.1,level
2005-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",29532.9,level
2006-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",44891.2,level
2007-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",75589.5,level
2008-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",68796.0,level
2009-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",71601.2,level
2010-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",100475.0,level
2011-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",118270.6,level
2012-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",140838.5,level
2013-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",143783.9,level
2014-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",163000.2,level
2015-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",144835.6,level
2016-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",151309.3,level
2017-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",160163.0,level
2018-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",162152.6,level
2019-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",152736.2,level
2020-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",156932.8,level
2021-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",177613.6,level
2022-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",188187.1,level
2023-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",169597.9,level
2024-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",165109.9,level
2025-12-31,ALM,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",169854.1,level
1997-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",450.0,level
1998-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1102.8,level
1999-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1518.8,level
2000-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",1362.5,level
2001-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",531.3,level
2002-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",245.8,level
2003-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",245.3,level
2004-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",208.4,level
2005-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",185.3,level
2006-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",87.3,level
2007-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",258.3,level
2008-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",246.6,level
2009-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",94.2,level
2010-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",114.9,level
2011-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",146.2,level
2012-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",197.1,level
2013-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",204.2,level
2014-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",193.6,level
2015-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",218.0,level
2016-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",235.7,level
2017-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",295.2,level
2018-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",311.0,level
2019-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",273.7,level
2020-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",176.4,level
2021-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",153.7,level
2022-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",130.6,level
2023-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",154.3,level
2024-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",109.7,level
2025-12-31,AST,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",409.3,level
1990-12-31,ATY,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",3890.0,level
1991-12-31,ATY,BEER,"Пиво, кроме осадков и отходов пивоварения, тыс. литров",4150.0,level
